time,low,high,open,close,volume
2023-01-27 18:19:00,0.8688,0.8704,0.8704,0.8688,66.13
2023-01-27 18:24:00,0.8691,0.8703,0.8698,0.8698,1861.65
2023-01-27 18:25:00,0.87,0.8744,0.87,0.8744,1156.02
2023-01-27 18:26:00,0.8739,0.8755,0.8739,0.8755,401.34
2023-01-27 18:27:00,0.8742,0.8762,0.8759,0.8743,4656.97
2023-01-27 18:28:00,0.873,0.8743,0.8743,0.873,1534.98
2023-01-27 18:31:00,0.8734,0.8755,0.8734,0.8741,6711.51
2023-01-27 18:32:00,0.8741,0.8745,0.8741,0.8745,1005.41
2023-01-27 18:34:00,0.8737,0.8755,0.8755,0.8737,55.09
2023-01-27 18:35:00,0.8755,0.8758,0.8755,0.8758,1340.78
2023-01-27 18:36:00,0.8758,0.8765,0.8758,0.8765,671.99
2023-01-27 18:38:00,0.8766,0.8774,0.8766,0.8774,2633.68
2023-01-27 18:40:00,0.8775,0.8785,0.8775,0.8785,674.23
2023-01-27 18:41:00,0.8772,0.8772,0.8772,0.8772,3799.68
2023-01-27 18:44:00,0.8784,0.8784,0.8784,0.8784,1804.86
2023-01-27 18:46:00,0.8775,0.8796,0.8782,0.8791,341.68
2023-01-27 18:47:00,0.8795,0.8805,0.8795,0.8805,2970.52
2023-01-27 18:48:00,0.8799,0.8799,0.8799,0.8799,0.88
2023-01-27 18:49:00,0.8781,0.8799,0.8799,0.8781,1977.65
2023-01-27 18:52:00,0.8776,0.8795,0.8787,0.8795,1405.06
2023-01-27 18:53:00,0.8772,0.8783,0.8783,0.8772,2846.4
2023-01-27 18:54:00,0.876,0.8763,0.8763,0.876,3708.37
2023-01-27 18:55:00,0.8724,0.875,0.875,0.8724,1702.53
2023-01-27 18:56:00,0.8717,0.8719,0.8719,0.8717,279.34
2023-01-27 18:57:00,0.8712,0.8721,0.8712,0.8721,495.33
2023-01-27 18:59:00,0.873,0.8733,0.8733,0.873,2969.75
2023-01-27 19:00:00,0.8688,0.8717,0.8717,0.8703,2239.16
2023-01-27 19:03:00,0.8704,0.8706,0.8706,0.8704,12.65
2023-01-27 19:05:00,0.8691,0.8712,0.8708,0.8691,2722.45
2023-01-27 19:07:00,0.8706,0.8706,0.8706,0.8706,12.83
2023-01-27 19:08:00,0.8702,0.8709,0.8702,0.8709,1294.62
2023-01-27 19:10:00,0.8704,0.8708,0.8704,0.8708,1020.28
2023-01-27 19:11:00,0.8711,0.8717,0.8711,0.8717,1000.84
2023-01-27 19:12:00,0.868,0.8682,0.8681,0.868,837.81
2023-01-27 19:13:00,0.8666,0.8685,0.8685,0.8667,561.01
2023-01-27 19:14:00,0.8672,0.868,0.8672,0.868,566.62
2023-01-27 19:16:00,0.8692,0.8695,0.8695,0.8692,264.74
2023-01-27 19:17:00,0.869,0.8696,0.869,0.8696,1022.9
2023-01-27 19:18:00,0.8688,0.8706,0.8688,0.8706,5.05
2023-01-27 19:21:00,0.8699,0.8702,0.8702,0.8699,6.15
2023-01-27 19:23:00,0.8673,0.8752,0.8673,0.8752,7834.36
2023-01-27 19:24:00,0.8773,0.8777,0.8773,0.8777,197.44
2023-01-27 19:25:00,0.8731,0.8754,0.8754,0.8735,4819.07
2023-01-27 19:28:00,0.8747,0.8782,0.875,0.8782,4467.81
2023-01-27 19:31:00,0.867,0.8781,0.8781,0.8682,9820.51
2023-01-27 19:32:00,0.8682,0.8691,0.8682,0.8691,378.39
2023-01-27 19:36:00,0.8689,0.8704,0.8691,0.8693,1680.45
2023-01-27 19:37:00,0.8676,0.8676,0.8676,0.8676,1.93
2023-01-27 19:38:00,0.8678,0.8683,0.8678,0.8683,168.82
2023-01-27 19:41:00,0.8676,0.8682,0.8682,0.8682,1362.2
2023-01-27 19:42:00,0.8674,0.8684,0.8684,0.8674,868.79
2023-01-27 19:44:00,0.8662,0.8673,0.8673,0.8669,667.9
2023-01-27 19:45:00,0.8647,0.8668,0.8654,0.8668,2968.72
2023-01-27 19:46:00,0.8656,0.8656,0.8656,0.8656,39.82
2023-01-27 19:47:00,0.8657,0.8675,0.8675,0.8657,147.35
2023-01-27 19:50:00,0.8657,0.8661,0.8657,0.8661,69.68
2023-01-27 19:51:00,0.8662,0.867,0.8662,0.867,6.53
2023-01-27 19:52:00,0.8662,0.8678,0.8678,0.8678,181.55
2023-01-27 19:54:00,0.8656,0.8678,0.8678,0.8663,14481.0
2023-01-27 19:56:00,0.8687,0.8704,0.8687,0.8702,5830.92
2023-01-27 19:57:00,0.8698,0.8707,0.8707,0.8698,2226.93
2023-01-27 19:58:00,0.8706,0.8718,0.8707,0.8718,2603.84
2023-01-27 20:01:00,0.8734,0.8736,0.8734,0.8736,5885.27
2023-01-27 20:02:00,0.8754,0.8767,0.8756,0.8767,2283.26
2023-01-27 20:03:00,0.8747,0.8747,0.8747,0.8747,840.78
2023-01-27 20:04:00,0.8745,0.8756,0.8756,0.8745,108.01
2023-01-27 20:06:00,0.8758,0.8767,0.8758,0.8766,488.73
2023-01-27 20:07:00,0.8758,0.8776,0.8766,0.8768,3962.01
2023-01-27 20:08:00,0.8759,0.8797,0.8759,0.876,2952.71
2023-01-27 20:09:00,0.8782,0.8802,0.8782,0.8786,1968.23
2023-01-27 20:11:00,0.8761,0.8795,0.8782,0.8774,34025.2
2023-01-27 20:12:00,0.8773,0.8797,0.8773,0.8797,25105.18
2023-01-27 20:13:00,0.8799,0.8803,0.8803,0.8799,5206.91
2023-01-27 20:14:00,0.8799,0.8804,0.8799,0.8804,1061.4
2023-01-27 20:15:00,0.8807,0.8807,0.8807,0.8807,27.59
2023-01-27 20:16:00,0.8809,0.882,0.8809,0.882,13150.6
