time,low,high,open,close,volume
2023-01-27 18:46:00,0.11989,0.11999,0.11989,0.11999,1587.37
2023-01-27 18:48:00,0.11993,0.11999,0.11999,0.11993,782.6
2023-01-27 18:50:00,0.11993,0.11994,0.11993,0.11994,89.76
2023-01-27 18:53:00,0.11989,0.11989,0.11989,0.11989,200.0
2023-01-27 18:54:00,0.11976,0.11999,0.11992,0.11976,1093.81
2023-01-27 19:00:00,0.11972,0.12075,0.11999,0.12075,5468.82
2023-01-27 19:08:00,0.12066,0.12069,0.12066,0.12069,118.3
2023-01-27 19:09:00,0.12064,0.12069,0.12069,0.12064,825.3
2023-01-27 19:10:00,0.12063,0.12064,0.12064,0.12063,284.5
2023-01-27 19:11:00,0.12062,0.12121,0.12063,0.12121,1321.02
2023-01-27 19:12:00,0.12118,0.12118,0.12118,0.12118,202.8
2023-01-27 19:13:00,0.12118,0.12124,0.12118,0.1212,169.0
2023-01-27 19:14:00,0.12145,0.12189,0.12145,0.12189,4580.72
2023-01-27 19:16:00,0.12162,0.12179,0.12179,0.12162,8503.27
2023-01-27 19:17:00,0.1222,0.1222,0.1222,0.1222,24.06
2023-01-27 19:18:00,0.12215,0.12222,0.12222,0.12215,323.0
2023-01-27 19:20:00,0.12212,0.12244,0.12242,0.12212,598.0
2023-01-27 19:22:00,0.1222,0.12237,0.12231,0.1222,7290.44
2023-01-27 19:26:00,0.12173,0.12204,0.12173,0.12196,946.3
2023-01-27 19:31:00,0.12259,0.12264,0.12259,0.12264,300.0
2023-01-27 19:34:00,0.12194,0.12207,0.12207,0.12194,3.99
2023-01-27 19:39:00,0.12171,0.12176,0.12176,0.12171,208.52
2023-01-27 19:40:00,0.12086,0.12159,0.12159,0.12088,3564.6
2023-01-27 19:46:00,0.12115,0.12269,0.12115,0.12128,48203.07
2023-01-27 19:50:00,0.12106,0.1222,0.12115,0.1222,13325.92
2023-01-27 19:51:00,0.12128,0.12251,0.12128,0.12131,8209.14
2023-01-27 19:52:00,0.12158,0.12173,0.12158,0.12173,321.0
2023-01-27 19:54:00,0.12161,0.12163,0.12161,0.12163,211.05
2023-01-27 19:55:00,0.12178,0.12326,0.12178,0.12224,8558.35
2023-01-27 19:57:00,0.12227,0.12245,0.12227,0.12245,5067.9
2023-01-27 19:58:00,0.12252,0.12324,0.12252,0.12324,79.75
2023-01-27 20:00:00,0.12284,0.12302,0.12284,0.12302,26.74
2023-01-27 20:01:00,0.12295,0.12385,0.12301,0.12358,32158.1
2023-01-27 20:02:00,0.12351,0.12359,0.12359,0.12351,2210.06
2023-01-27 20:03:00,0.12315,0.12322,0.12321,0.12319,9225.44
2023-01-27 20:05:00,0.12331,0.12331,0.12331,0.12331,23.0
2023-01-27 20:08:00,0.12309,0.1234,0.12331,0.12309,2351.77
2023-01-27 20:09:00,0.12307,0.12355,0.12307,0.12355,11293.18
2023-01-27 20:10:00,0.12326,0.12326,0.12326,0.12326,181.62
2023-01-27 20:11:00,0.12251,0.12302,0.123,0.12295,54548.59
2023-01-27 20:14:00,0.1227,0.12301,0.1227,0.12291,8929.77
2023-01-27 20:16:00,0.12194,0.1226,0.1226,0.12194,5743.93
2023-01-27 20:22:00,0.12157,0.12198,0.12179,0.12186,6786.09
2023-01-27 20:34:00,0.12186,0.12196,0.12186,0.12196,105.06
2023-01-27 20:37:00,0.12153,0.12196,0.12196,0.12153,60.0
2023-01-27 20:41:00,0.1212,0.12176,0.12159,0.1212,529.41
2023-01-27 20:46:00,0.12103,0.1212,0.1212,0.12103,443.71
2023-01-27 20:48:00,0.12084,0.12094,0.12094,0.12084,270.38
2023-01-27 20:49:00,0.12059,0.12074,0.12074,0.12059,128.95
2023-01-27 20:51:00,0.12041,0.12048,0.12044,0.12048,1198.9
2023-01-27 21:01:00,0.12083,0.12099,0.12083,0.12099,598.0
2023-01-27 21:02:00,0.1214,0.12159,0.1214,0.12159,414.28
2023-01-27 21:06:00,0.12165,0.122,0.12165,0.122,5436.81
2023-01-27 21:12:00,0.12197,0.12215,0.12198,0.12201,1202.97
2023-01-27 21:14:00,0.12199,0.12202,0.12202,0.12199,91.93
2023-01-27 21:18:00,0.12215,0.12221,0.12215,0.12221,200.7
2023-01-27 21:23:00,0.12205,0.1224,0.12236,0.12205,588.38
2023-01-27 21:30:00,0.12195,0.12225,0.12198,0.12225,782.37
2023-01-27 21:40:00,0.12189,0.12234,0.12212,0.12234,16981.22
2023-01-27 21:43:00,0.12232,0.12232,0.12232,0.12232,406.31
2023-01-27 21:45:00,0.12204,0.12224,0.12224,0.12204,598.9
2023-01-27 21:49:00,0.12168,0.12182,0.12182,0.1218,431.96
2023-01-27 21:57:00,0.12146,0.12171,0.12169,0.12146,706.41
2023-01-27 22:07:00,0.12117,0.12137,0.12117,0.12137,900.0
2023-01-27 22:10:00,0.12084,0.12115,0.12115,0.12084,5469.0
2023-01-27 22:15:00,0.1208,0.12092,0.12092,0.1208,5030.72
2023-01-27 22:17:00,0.12046,0.1208,0.1208,0.12046,4473.87
2023-01-27 22:18:00,0.12012,0.12052,0.12039,0.12033,3583.07
2023-01-27 22:29:00,0.12024,0.12025,0.12024,0.12025,152.1
2023-01-27 22:31:00,0.12005,0.12023,0.12023,0.12006,30299.08
2023-01-27 22:33:00,0.11994,0.12007,0.12006,0.11994,503.54
2023-01-27 22:38:00,0.11989,0.12006,0.11989,0.12006,1083.6
2023-01-27 22:44:00,0.11966,0.12,0.11999,0.11966,1003.05
2023-01-27 22:49:00,0.11981,0.11981,0.11981,0.11981,81.26
2023-01-27 22:52:00,0.11962,0.11982,0.11962,0.11977,271.39
2023-01-27 22:57:00,0.11965,0.11982,0.11965,0.11982,4905.95
2023-01-27 23:06:00,0.1197,0.1199,0.11988,0.1197,2510.11
2023-01-27 23:12:00,0.1196,0.12002,0.11973,0.11993,2121.08
2023-01-27 23:13:00,0.11961,0.11999,0.11992,0.11961,6741.29
2023-01-27 23:17:00,0.1199,0.11997,0.11995,0.11991,2454.7
2023-01-27 23:29:00,0.11991,0.11991,0.11991,0.11991,300.0
2023-01-27 23:30:00,0.11991,0.12001,0.11991,0.12001,113.11
2023-01-27 23:33:00,0.11991,0.12008,0.11992,0.11991,1249.29
2023-01-27 23:34:00,0.1199,0.12018,0.11991,0.11992,12253.99
2023-01-27 23:40:00,0.11995,0.12008,0.11995,0.12008,5583.32
2023-01-27 23:42:00,0.11992,0.11992,0.11992,0.11992,45.75
