time,low,high,open,close,volume
2023-01-27 18:10:00,5.43,5.46,5.46,5.45,7.162
2023-01-27 18:24:00,5.45,5.45,5.45,5.45,0.173
2023-01-27 18:33:00,5.45,5.45,5.45,5.45,21.785
2023-01-27 18:37:00,5.46,5.47,5.46,5.47,11.672
2023-01-27 18:41:00,5.46,5.46,5.46,5.46,0.075
2023-01-27 18:42:00,5.46,5.46,5.46,5.46,4.522
2023-01-27 18:46:00,5.46,5.46,5.46,5.46,0.152
2023-01-27 18:50:00,5.45,5.46,5.46,5.46,0.704
2023-01-27 18:55:00,5.46,5.46,5.46,5.46,7.012
2023-01-27 19:06:00,5.46,5.47,5.47,5.46,0.515
2023-01-27 19:11:00,5.45,5.45,5.45,5.45,0.438
2023-01-27 19:15:00,5.46,5.46,5.46,5.46,127.501
2023-01-27 19:22:00,5.45,5.46,5.45,5.46,416.538
2023-01-27 19:26:00,5.46,5.46,5.46,5.46,0.143
2023-01-27 19:36:00,5.46,5.46,5.46,5.46,82.3
2023-01-27 19:40:00,5.46,5.46,5.46,5.46,22.805
2023-01-27 19:43:00,5.45,5.45,5.45,5.45,0.134
2023-01-27 19:45:00,5.44,5.45,5.45,5.44,403.884
2023-01-27 19:49:00,5.45,5.5,5.45,5.5,113.225
2023-01-27 19:50:00,5.49,5.49,5.49,5.49,5.086
2023-01-27 19:53:00,5.5,5.51,5.5,5.51,31.843
2023-01-27 19:55:00,5.51,5.51,5.51,5.51,0.819
2023-01-27 19:56:00,5.51,5.52,5.51,5.52,10.743
2023-01-27 19:57:00,5.52,5.53,5.52,5.53,23.717
2023-01-27 19:58:00,5.52,5.53,5.53,5.53,2.291
2023-01-27 20:01:00,5.51,5.52,5.52,5.52,6.137
2023-01-27 20:10:00,5.5,5.52,5.52,5.5,43.912
2023-01-27 20:17:00,5.49,5.49,5.49,5.49,8.437
2023-01-27 20:27:00,5.47,5.47,5.47,5.47,0.074
2023-01-27 20:29:00,5.5,5.5,5.5,5.5,3.782
2023-01-27 20:31:00,5.5,5.5,5.5,5.5,3.122
2023-01-27 20:34:00,5.48,5.48,5.48,5.48,0.153
2023-01-27 20:42:00,5.47,5.48,5.48,5.47,0.303
2023-01-27 20:53:00,5.45,5.46,5.45,5.46,9.636
2023-01-27 20:57:00,5.44,5.45,5.44,5.45,4.376
2023-01-27 20:59:00,5.44,5.44,5.44,5.44,0.061
2023-01-27 21:03:00,5.44,5.45,5.44,5.45,0.448
2023-01-27 21:04:00,5.43,5.44,5.44,5.43,3.113
2023-01-27 21:07:00,5.46,5.46,5.46,5.46,32.773
2023-01-27 21:09:00,5.46,5.47,5.46,5.47,268.93
2023-01-27 21:11:00,5.47,5.49,5.47,5.49,37.402
2023-01-27 21:15:00,5.48,5.48,5.48,5.48,2.0
2023-01-27 21:16:00,5.46,5.47,5.46,5.47,202.779
2023-01-27 21:18:00,5.48,5.49,5.48,5.49,612.175
2023-01-27 21:20:00,5.49,5.5,5.49,5.5,16.61
2023-01-27 21:21:00,5.5,5.52,5.5,5.52,92.55
2023-01-27 21:22:00,5.52,5.52,5.52,5.52,1.85
2023-01-27 21:26:00,5.5,5.52,5.52,5.5,175.588
2023-01-27 21:27:00,5.5,5.53,5.5,5.52,400.826
2023-01-27 21:31:00,5.49,5.49,5.49,5.49,0.081
