time,low,high,open,close,volume
2022-11-19 14:57:00,472.36,472.36,472.36,472.36,0.0222
2022-11-19 14:59:00,472.35,472.79,472.35,472.79,0.0812
2022-11-19 15:01:00,472.35,472.36,472.36,472.35,2.6946
2022-11-19 15:03:00,469.69,473.08,469.69,473.08,3.2595
2022-11-19 15:04:00,467.39,469.33,469.33,468.1,0.498
2022-11-19 15:08:00,467.43,472.28,467.43,472.28,0.0152
2022-11-19 15:09:00,456.24,467.8,467.79,456.24,12.7801
2022-11-19 15:10:00,457.73,463.38,458.65,463.38,0.9814
2022-11-19 15:11:00,458.04,458.54,458.04,458.53,0.118
2022-11-19 15:13:00,458.5,460.54,458.5,460.54,0.1302
2022-11-19 15:14:00,460.54,463.89,460.54,463.89,0.1862
2022-11-19 15:15:00,464.27,472.73,464.27,472.73,4.6567
2022-11-19 15:16:00,462.72,473.09,471.29,473.09,5.271
2022-11-19 15:18:00,464.43,473.09,473.07,464.43,4.7518
2022-11-19 15:19:00,472.56,472.62,472.58,472.57,1.0737
2022-11-19 15:20:00,465.59,470.42,466.36,465.98,0.3297
2022-11-19 15:23:00,462.12,465.86,465.86,462.9,1.1205
2022-11-19 15:24:00,462.9,466.8,463.7,465.03,1.2872
2022-11-19 15:25:00,465.0,470.0,465.02,465.0,3.0815
2022-11-19 15:26:00,465.0,474.07,465.01,474.07,5.4942
2022-11-19 15:27:00,468.47,469.24,468.47,469.24,0.0166
2022-11-19 15:29:00,465.0,468.52,468.47,465.0,4.1741
2022-11-19 15:34:00,454.0,464.63,464.63,454.0,11.9623
2022-11-19 15:35:00,454.39,458.22,458.22,454.39,0.0902
2022-11-19 15:36:00,454.4,454.4,454.4,454.4,0.0043
2022-11-19 15:37:00,453.0,454.4,454.4,453.07,3.031
2022-11-19 15:38:00,449.92,453.02,453.02,449.92,5.1029
2022-11-19 15:42:00,449.93,452.41,452.4,449.93,0.717
2022-11-19 15:44:00,449.92,449.93,449.93,449.92,0.6596
2022-11-19 15:45:00,449.92,452.26,449.93,450.98,1.1998
2022-11-19 15:47:00,449.92,458.43,449.92,456.5,3.7448
2022-11-19 15:48:00,453.0,453.0,453.0,453.0,0.0068
2022-11-19 15:49:00,451.1,457.53,453.0,457.53,0.5591
2022-11-19 15:52:00,455.88,457.6,457.56,457.6,0.6841
2022-11-19 15:53:00,455.9,459.62,455.9,459.62,0.1143
2022-11-19 15:54:00,457.31,460.62,459.65,457.31,0.2609
2022-11-19 15:55:00,456.11,460.02,457.39,456.13,1.829
2022-11-19 15:56:00,456.13,456.13,456.13,456.13,0.0096
2022-11-19 15:57:00,455.87,456.15,456.13,455.87,2.7872
2022-11-19 15:58:00,453.99,454.0,454.0,453.99,0.6352
2022-11-19 15:59:00,453.99,466.95,453.99,466.95,15.3123
2022-11-19 16:00:00,461.26,462.32,461.26,462.32,0.1534
2022-11-19 16:03:00,467.09,468.03,467.09,468.03,0.2586
2022-11-19 16:04:00,461.06,468.17,468.12,461.06,1.268
2022-11-19 16:10:00,460.91,465.65,465.61,465.65,0.0316
2022-11-19 16:16:00,460.91,472.78,460.91,472.78,2.5204
2022-11-19 16:18:00,466.17,469.5,466.17,469.5,0.0191
2022-11-19 16:19:00,463.11,466.17,466.17,463.11,0.3748
2022-11-19 16:20:00,463.46,479.31,468.2,479.31,18.1809
2022-11-19 16:21:00,470.37,477.95,470.37,473.95,4.104
2022-11-19 16:23:00,473.96,478.25,478.25,473.96,0.379
2022-11-19 16:25:00,478.1,479.48,478.1,479.48,1.7175
2022-11-19 16:27:00,469.62,479.48,479.06,469.62,2.3108
2022-11-19 16:31:00,470.41,479.48,470.41,479.48,1.0363
2022-11-19 16:33:00,479.47,483.78,479.47,483.78,2.6015
2022-11-19 16:37:00,475.03,477.35,477.35,475.99,0.4863
2022-11-19 16:38:00,472.26,485.43,482.09,480.0,5.153
2022-11-19 16:39:00,470.13,480.5,480.49,470.13,0.7436
2022-11-19 16:41:00,470.0,480.79,473.73,480.79,5.7114
2022-11-19 16:43:00,475.03,479.22,479.22,475.03,0.0247
2022-11-19 16:45:00,470.83,475.03,475.03,470.83,1.7028
2022-11-19 16:51:00,470.83,471.23,471.23,470.83,0.1783
2022-11-19 16:55:00,470.82,473.09,470.82,473.09,0.2191
2022-11-19 16:58:00,470.83,478.89,470.83,477.89,2.4036
2022-11-19 17:03:00,473.77,477.51,473.77,477.51,0.044
2022-11-19 17:04:00,473.77,478.23,473.77,478.23,0.1338
2022-11-19 17:05:00,477.86,480.84,477.86,480.44,2.6861
2022-11-19 17:10:00,475.17,480.45,480.45,479.69,0.4402
2022-11-19 17:12:00,473.91,477.39,477.39,473.91,0.5051
2022-11-19 17:18:00,474.16,475.47,475.47,474.61,1.4972
2022-11-19 17:20:00,469.78,473.78,473.78,470.0,11.3912
2022-11-19 17:21:00,469.77,473.13,469.77,471.69,0.701
2022-11-19 17:22:00,471.69,479.29,471.69,479.29,0.6192
2022-11-19 17:25:00,470.0,473.77,473.77,470.0,0.8265
2022-11-19 17:26:00,469.99,476.14,476.14,469.99,0.1382
2022-11-19 17:28:00,468.16,469.99,469.99,468.5,0.5781
