time,low,high,open,close,volume
2023-01-27 18:15:00,6.93,6.93,6.93,6.93,2.108
2023-01-27 18:26:00,6.91,6.93,6.93,6.91,0.907
2023-01-27 18:30:00,6.91,6.91,6.91,6.91,13.309
2023-01-27 18:33:00,6.92,6.92,6.92,6.92,2.1
2023-01-27 18:38:00,6.92,6.93,6.93,6.92,1.056
2023-01-27 18:41:00,6.93,6.93,6.93,6.93,9.198
2023-01-27 18:46:00,6.92,6.94,6.94,6.92,6.576
2023-01-27 18:47:00,6.92,6.94,6.92,6.94,0.318
2023-01-27 18:54:00,6.92,6.93,6.92,6.93,157.59
2023-01-27 18:59:00,6.92,6.92,6.92,6.92,0.334
2023-01-27 19:04:00,6.92,6.93,6.92,6.93,1.097
2023-01-27 19:06:00,6.92,6.93,6.92,6.93,0.873
2023-01-27 19:11:00,6.92,6.92,6.92,6.92,8.565
2023-01-27 19:21:00,6.92,6.92,6.92,6.92,9.179
2023-01-27 19:23:00,6.92,6.93,6.92,6.93,26.233
2023-01-27 19:26:00,6.91,6.92,6.91,6.91,12.381
2023-01-27 19:35:00,6.91,6.92,6.91,6.92,11.009
2023-01-27 19:38:00,6.92,6.92,6.92,6.92,35.563
2023-01-27 19:41:00,6.92,6.92,6.92,6.92,0.142
2023-01-27 19:47:00,6.93,6.94,6.93,6.93,32.749
2023-01-27 19:49:00,6.93,6.93,6.93,6.93,11.401
2023-01-27 19:55:00,6.91,6.92,6.92,6.91,38.305
2023-01-27 19:59:00,6.91,6.94,6.91,6.94,36.975
2023-01-27 20:00:00,6.94,6.94,6.94,6.94,12.172
2023-01-27 20:05:00,6.94,6.95,6.94,6.95,0.488
2023-01-27 20:07:00,6.96,6.97,6.96,6.97,1.468
2023-01-27 20:09:00,6.95,6.98,6.97,6.95,44.129
2023-01-27 20:14:00,6.93,6.94,6.94,6.93,96.895
2023-01-27 20:17:00,6.92,6.94,6.92,6.94,1.277
2023-01-27 20:18:00,6.95,6.96,6.95,6.96,11.863
2023-01-27 20:19:00,6.97,6.97,6.97,6.97,34.748
2023-01-27 20:24:00,6.96,6.96,6.96,6.96,215.386
2023-01-27 20:31:00,6.96,6.96,6.96,6.96,0.133
2023-01-27 20:37:00,6.95,6.95,6.95,6.95,0.154
2023-01-27 20:41:00,6.95,6.95,6.95,6.95,0.288
2023-01-27 20:42:00,6.95,6.95,6.95,6.95,0.186
2023-01-27 20:46:00,6.89,6.94,6.94,6.91,105.541
2023-01-27 20:47:00,6.91,6.91,6.91,6.91,1.342
2023-01-27 20:48:00,6.89,6.92,6.9,6.92,438.423
2023-01-27 20:53:00,6.89,6.9,6.9,6.89,5.571
2023-01-27 20:55:00,6.88,6.89,6.89,6.88,18.805
2023-01-27 20:57:00,6.87,6.88,6.87,6.88,2.761
2023-01-27 20:58:00,6.88,6.89,6.88,6.89,13.475
2023-01-27 21:02:00,6.89,6.89,6.89,6.89,24.874
2023-01-27 21:06:00,6.89,6.9,6.9,6.89,4.301
2023-01-27 21:08:00,6.88,6.89,6.89,6.88,3.774
2023-01-27 21:11:00,6.9,6.91,6.9,6.9,8.156
2023-01-27 21:18:00,6.89,6.89,6.89,6.89,0.349
2023-01-27 21:22:00,6.88,6.88,6.88,6.88,203.616
2023-01-27 21:23:00,6.89,6.89,6.89,6.89,2.165
2023-01-27 21:28:00,6.88,6.89,6.88,6.89,3.359
2023-01-27 21:31:00,6.9,6.9,6.9,6.9,2.52
2023-01-27 21:38:00,6.91,6.92,6.91,6.92,5.702
2023-01-27 21:39:00,6.92,6.92,6.92,6.92,0.166
2023-01-27 21:41:00,6.91,6.92,6.91,6.92,2.077
2023-01-27 21:44:00,6.91,6.92,6.92,6.91,0.2
2023-01-27 21:46:00,6.9,6.92,6.92,6.9,0.517
2023-01-27 21:48:00,6.91,6.91,6.91,6.91,5.517
2023-01-27 21:53:00,6.9,6.9,6.9,6.9,8.706
2023-01-27 21:56:00,6.9,6.9,6.9,6.9,13.341
2023-01-27 21:58:00,6.89,6.91,6.91,6.89,49.551
2023-01-27 22:02:00,6.89,6.89,6.89,6.89,0.214
2023-01-27 22:03:00,6.88,6.88,6.88,6.88,15.7
2023-01-27 22:06:00,6.88,6.88,6.88,6.88,59.187
2023-01-27 22:09:00,6.86,6.87,6.87,6.86,24.04
2023-01-27 22:10:00,6.85,6.85,6.85,6.85,15.725
2023-01-27 22:13:00,6.86,6.87,6.86,6.87,4.043
2023-01-27 22:17:00,6.86,6.86,6.86,6.86,0.154
2023-01-27 22:22:00,6.86,6.88,6.86,6.88,36.814
2023-01-27 22:36:00,6.88,6.89,6.89,6.88,107.373
2023-01-27 22:38:00,6.87,6.88,6.88,6.87,0.37
2023-01-27 22:44:00,6.85,6.86,6.86,6.85,1.481
2023-01-27 22:45:00,6.87,6.87,6.87,6.87,51.511
2023-01-27 22:49:00,6.87,6.88,6.87,6.87,4.335
2023-01-27 22:53:00,6.86,6.86,6.86,6.86,0.184
2023-01-27 22:56:00,6.85,6.86,6.86,6.85,0.937
2023-01-27 23:01:00,6.86,6.87,6.87,6.86,0.909
2023-01-27 23:06:00,6.87,6.87,6.87,6.87,1.842
2023-01-27 23:08:00,6.87,6.88,6.87,6.88,1.657
2023-01-27 23:12:00,6.88,6.88,6.88,6.88,38.528
2023-01-27 23:18:00,6.89,6.9,6.89,6.9,460.557
2023-01-27 23:26:00,6.9,6.9,6.9,6.9,8.597
2023-01-27 23:32:00,6.89,6.91,6.89,6.91,39.138
2023-01-27 23:41:00,6.9,6.91,6.91,6.9,8.359
2023-01-27 23:51:00,6.9,6.91,6.9,6.91,1.591
2023-01-27 23:56:00,6.91,6.91,6.91,6.91,0.307
2023-01-28 00:00:00,6.92,6.92,6.92,6.92,0.372
2023-01-28 00:01:00,6.93,6.93,6.93,6.93,1.136
2023-01-28 00:05:00,6.93,6.94,6.94,6.93,2.541
2023-01-28 00:09:00,6.92,6.92,6.92,6.92,0.638
2023-01-28 00:10:00,6.91,6.92,6.91,6.92,5.407
2023-01-28 00:18:00,6.94,6.96,6.94,6.96,74.503
2023-01-28 00:20:00,6.94,6.96,6.94,6.96,4.274
2023-01-28 00:21:00,6.97,6.97,6.97,6.97,1.542
2023-01-28 00:23:00,6.96,6.97,6.97,6.96,256.218
2023-01-28 00:24:00,6.96,6.97,6.97,6.97,231.442
2023-01-28 00:28:00,6.98,6.98,6.98,6.98,7.722
2023-01-28 00:32:00,6.99,7.02,6.99,7.02,225.418
2023-01-28 00:34:00,7.02,7.03,7.02,7.02,16.281
2023-01-28 00:38:00,7.03,7.03,7.03,7.03,24.947
2023-01-28 00:43:00,7.04,7.04,7.04,7.04,20.913
2023-01-28 00:46:00,7.05,7.05,7.05,7.05,17.41
2023-01-28 00:48:00,7.06,7.06,7.06,7.06,354.91
2023-01-28 00:54:00,7.07,7.08,7.07,7.08,1431.196
2023-01-28 00:59:00,7.06,7.09,7.06,7.09,111.358
2023-01-28 01:01:00,7.08,7.08,7.08,7.08,0.194
2023-01-28 01:06:00,7.05,7.06,7.06,7.05,10.645
2023-01-28 01:07:00,7.05,7.05,7.05,7.05,6.891
2023-01-28 01:10:00,7.06,7.06,7.06,7.06,18.849
2023-01-28 01:16:00,7.06,7.07,7.06,7.06,27.689
2023-01-28 01:22:00,7.06,7.07,7.06,7.06,18.519
2023-01-28 01:25:00,7.02,7.06,7.06,7.02,257.885
2023-01-28 01:26:00,7.04,7.04,7.04,7.04,1.534
2023-01-28 01:27:00,7.01,7.02,7.01,7.02,1.679
2023-01-28 01:30:00,7.03,7.03,7.03,7.03,4.555
2023-01-28 01:33:00,7.01,7.02,7.01,7.02,7.992
2023-01-28 01:35:00,7.02,7.04,7.02,7.04,40.989
2023-01-28 01:48:00,7.04,7.04,7.04,7.04,0.415
2023-01-28 01:49:00,7.02,7.04,7.04,7.02,0.308
2023-01-28 01:51:00,7.02,7.04,7.04,7.02,0.294
2023-01-28 01:53:00,7.02,7.03,7.02,7.03,0.422
2023-01-28 02:01:00,7.0,7.01,7.0,7.01,4.086
2023-01-28 02:06:00,7.02,7.02,7.02,7.02,5.24
2023-01-28 02:07:00,7.03,7.03,7.03,7.03,7.695
2023-01-28 02:14:00,7.01,7.03,7.03,7.01,0.2
2023-01-28 02:22:00,6.99,7.0,6.99,7.0,4.646
2023-01-28 02:24:00,7.0,7.01,7.0,7.01,4.807
2023-01-28 02:29:00,7.0,7.01,7.0,7.01,1.792
2023-01-28 02:37:00,7.0,7.02,7.0,7.02,154.326
2023-01-28 02:39:00,7.02,7.02,7.02,7.02,0.904
2023-01-28 02:52:00,7.01,7.01,7.01,7.01,8.162
2023-01-28 02:56:00,6.99,7.02,7.02,6.99,18.31
2023-01-28 03:01:00,7.0,7.0,7.0,7.0,0.728
2023-01-28 03:17:00,7.0,7.0,7.0,7.0,1.878
2023-01-28 03:23:00,7.0,7.01,7.0,7.01,9.22
2023-01-28 03:42:00,7.02,7.03,7.02,7.03,7.584
2023-01-28 03:52:00,7.04,7.04,7.04,7.04,22.018
2023-01-28 03:57:00,7.03,7.04,7.04,7.03,0.864
2023-01-28 04:01:00,7.04,7.04,7.04,7.04,0.346
2023-01-28 04:03:00,7.05,7.05,7.05,7.05,0.969
2023-01-28 04:13:00,7.05,7.05,7.05,7.05,0.485
2023-01-28 04:15:00,7.06,7.07,7.06,7.07,1.358
2023-01-28 04:17:00,7.05,7.08,7.08,7.05,0.356
2023-01-28 04:25:00,7.07,7.07,7.07,7.07,16.616
2023-01-28 04:29:00,7.05,7.07,7.07,7.05,6.929
2023-01-28 04:35:00,7.07,7.09,7.07,7.09,39.556
2023-01-28 04:39:00,7.08,7.09,7.09,7.08,2.338
2023-01-28 04:42:00,7.08,7.1,7.1,7.08,0.611
2023-01-28 04:44:00,7.09,7.09,7.09,7.09,1.55
2023-01-28 04:53:00,7.08,7.09,7.09,7.08,35.412
2023-01-28 04:59:00,7.09,7.1,7.1,7.09,1.881
2023-01-28 05:02:00,7.1,7.1,7.1,7.1,286.321
2023-01-28 05:13:00,7.06,7.11,7.11,7.06,70.277
2023-01-28 05:18:00,7.06,7.08,7.06,7.08,1.189
2023-01-28 05:22:00,7.06,7.07,7.06,7.07,9.138
2023-01-28 05:25:00,7.07,7.08,7.07,7.08,59.115
2023-01-28 05:31:00,7.05,7.08,7.08,7.05,11.115
2023-01-28 05:41:00,7.05,7.05,7.05,7.05,0.307
2023-01-28 05:45:00,7.06,7.07,7.06,7.07,2.573
2023-01-28 05:46:00,7.08,7.08,7.08,7.08,0.927
2023-01-28 05:53:00,7.07,7.07,7.07,7.07,59.359
2023-01-28 06:02:00,7.08,7.09,7.08,7.09,2.203
2023-01-28 06:05:00,7.08,7.09,7.09,7.09,12.605
2023-01-28 06:09:00,7.07,7.09,7.09,7.07,10.41
2023-01-28 06:12:00,7.06,7.06,7.06,7.06,0.156
2023-01-28 06:13:00,7.07,7.07,7.07,7.07,32.945
2023-01-28 06:18:00,7.04,7.04,7.04,7.04,43.812
2023-01-28 06:26:00,7.02,7.02,7.02,7.02,2.427
2023-01-28 06:32:00,7.03,7.04,7.03,7.04,11.808
2023-01-28 06:37:00,7.03,7.04,7.04,7.03,1.371
2023-01-28 06:43:00,7.04,7.05,7.04,7.05,1.325
2023-01-28 06:57:00,7.06,7.07,7.06,7.07,1.341
2023-01-28 07:04:00,7.08,7.09,7.08,7.09,7.284
2023-01-28 07:10:00,7.07,7.09,7.09,7.07,0.636
2023-01-28 07:14:00,7.05,7.08,7.08,7.05,0.798
2023-01-28 07:20:00,7.02,7.04,7.04,7.02,9.305
2023-01-28 07:24:00,7.03,7.04,7.04,7.03,0.562
2023-01-28 07:26:00,7.02,7.03,7.03,7.02,22.226
2023-01-28 07:28:00,6.99,7.02,7.02,6.99,144.255
2023-01-28 07:29:00,6.99,7.0,6.99,7.0,0.376
2023-01-28 07:30:00,7.01,7.01,7.01,7.01,0.924
2023-01-28 07:33:00,7.0,7.01,7.0,7.01,1.337
2023-01-28 07:35:00,7.02,7.03,7.02,7.03,2.327
2023-01-28 07:37:00,7.03,7.04,7.03,7.04,9.262
2023-01-28 07:42:00,7.04,7.05,7.05,7.04,1.2
2023-01-28 07:50:00,7.02,7.02,7.02,7.02,174.478
2023-01-28 07:51:00,7.03,7.03,7.03,7.03,0.381
2023-01-28 07:52:00,7.02,7.02,7.02,7.02,0.897
2023-01-28 07:59:00,7.03,7.04,7.03,7.04,1.195
2023-01-28 08:04:00,7.03,7.04,7.03,7.04,1.524
2023-01-28 08:11:00,7.0,7.01,7.01,7.0,0.337
2023-01-28 08:12:00,7.01,7.01,7.01,7.01,39.801
2023-01-28 08:14:00,6.99,7.0,7.0,6.99,9.302
2023-01-28 08:17:00,6.99,7.0,6.99,7.0,9.682
2023-01-28 08:27:00,6.99,7.0,7.0,6.99,1.971
2023-01-28 08:36:00,7.01,7.02,7.01,7.01,5.161
2023-01-28 08:42:00,7.03,7.07,7.03,7.07,156.506
2023-01-28 08:43:00,7.08,7.1,7.08,7.09,215.41
2023-01-28 08:44:00,7.09,7.11,7.09,7.1,58.771
2023-01-28 08:45:00,7.09,7.1,7.09,7.1,6.307
2023-01-28 08:46:00,7.11,7.14,7.11,7.14,35.214
2023-01-28 08:47:00,7.15,7.18,7.15,7.18,999.51
2023-01-28 08:48:00,7.13,7.18,7.18,7.13,700.905
2023-01-28 08:49:00,7.13,7.14,7.13,7.14,6.044
2023-01-28 08:50:00,7.11,7.12,7.12,7.11,85.62
2023-01-28 08:52:00,7.07,7.1,7.1,7.07,522.814
2023-01-28 08:53:00,7.06,7.09,7.08,7.09,211.259
2023-01-28 08:54:00,7.09,7.1,7.1,7.09,8.617
2023-01-28 08:57:00,7.1,7.1,7.1,7.1,23.158
2023-01-28 08:59:00,7.1,7.1,7.1,7.1,8.819
2023-01-28 09:00:00,7.11,7.11,7.11,7.11,58.513
2023-01-28 09:04:00,7.09,7.11,7.09,7.11,34.594
2023-01-28 09:05:00,7.11,7.12,7.11,7.12,40.782
2023-01-28 09:09:00,7.08,7.14,7.13,7.08,98.514
2023-01-28 09:11:00,7.06,7.09,7.09,7.06,41.112
2023-01-28 09:16:00,7.05,7.06,7.06,7.05,1.583
