time,low,high,open,close,volume
2022-12-28 20:10:00,0.0399,0.0399,0.0399,0.0399,20000.0
2022-12-28 20:26:00,0.0401,0.0401,0.0401,0.0401,2252.1
2022-12-28 20:53:00,0.0399,0.0401,0.0401,0.0399,13471.5
2022-12-28 21:23:00,0.0399,0.0399,0.0399,0.0399,346.1
2022-12-28 21:28:00,0.0397,0.0398,0.0398,0.0398,2623.0
2022-12-28 21:48:00,0.0399,0.04,0.0399,0.04,16552.7
2022-12-28 21:59:00,0.0398,0.0398,0.0398,0.0398,123.7
2022-12-28 22:26:00,0.0396,0.0397,0.0396,0.0397,10652.6
2022-12-28 22:43:00,0.0398,0.0399,0.0398,0.0399,2414.5
2022-12-28 22:46:00,0.0398,0.0398,0.0398,0.0398,2457.9
2022-12-28 23:07:00,0.0397,0.0399,0.0397,0.0399,2753.7
2022-12-28 23:37:00,0.0399,0.04,0.0399,0.04,152.3
2022-12-28 23:44:00,0.0399,0.0399,0.0399,0.0399,201.6
2022-12-28 23:54:00,0.0399,0.0399,0.0399,0.0399,1783.2
2022-12-28 23:55:00,0.04,0.04,0.04,0.04,2.7
2022-12-28 23:56:00,0.0399,0.0399,0.0399,0.0399,1092.4
2022-12-28 23:57:00,0.0399,0.0399,0.0399,0.0399,2166.9
2022-12-29 00:00:00,0.0399,0.0399,0.0399,0.0399,18736.5
2022-12-29 00:04:00,0.0399,0.0399,0.0399,0.0399,70.9
2022-12-29 00:09:00,0.0397,0.0398,0.0397,0.0398,1754.7
2022-12-29 00:11:00,0.0397,0.0397,0.0397,0.0397,3455.3
2022-12-29 00:19:00,0.0396,0.0396,0.0396,0.0396,564.2
2022-12-29 00:23:00,0.0396,0.0396,0.0396,0.0396,10129.0
2022-12-29 00:32:00,0.0397,0.0398,0.0398,0.0398,7672.0
2022-12-29 00:35:00,0.0395,0.0396,0.0395,0.0396,562.1
2022-12-29 00:36:00,0.0396,0.0396,0.0396,0.0396,1841.4
2022-12-29 00:39:00,0.0398,0.0402,0.0398,0.0402,54875.8
2022-12-29 00:40:00,0.0402,0.0402,0.0402,0.0402,828.0
2022-12-29 00:42:00,0.0401,0.0403,0.0403,0.0401,521.7
2022-12-29 00:47:00,0.0402,0.0404,0.0402,0.0404,57197.5
2022-12-29 00:52:00,0.0404,0.0405,0.0405,0.0404,64019.4
2022-12-29 00:56:00,0.0404,0.0404,0.0404,0.0404,1106.1
2022-12-29 01:15:00,0.04,0.04,0.04,0.04,3313.2
2022-12-29 01:22:00,0.0399,0.04,0.04,0.0399,5519.8
2022-12-29 01:32:00,0.0399,0.0399,0.0399,0.0399,8821.8
2022-12-29 01:33:00,0.0398,0.0399,0.0399,0.0398,8821.8
2022-12-29 01:39:00,0.0398,0.04,0.04,0.0398,844.1
2022-12-29 01:56:00,0.0398,0.0398,0.0398,0.0398,125.2
2022-12-29 02:02:00,0.0397,0.0398,0.0398,0.0397,13075.0
2022-12-29 02:06:00,0.0395,0.0396,0.0396,0.0395,73339.7
2022-12-29 02:07:00,0.0389,0.0394,0.0394,0.0389,11169.9
2022-12-29 02:08:00,0.0388,0.0389,0.0389,0.0388,3557.1
2022-12-29 02:09:00,0.0388,0.0388,0.0388,0.0388,318.5
2022-12-29 02:10:00,0.0388,0.0389,0.0388,0.0388,51575.2
2022-12-29 02:11:00,0.0387,0.0389,0.0389,0.0387,152564.7
2022-12-29 02:18:00,0.0386,0.0387,0.0387,0.0386,12303.0
2022-12-29 02:19:00,0.0382,0.0385,0.0385,0.0382,32622.3
2022-12-29 02:21:00,0.0379,0.0381,0.0381,0.0379,12250.7
2022-12-29 02:26:00,0.0377,0.0378,0.0378,0.0377,6869.2
2022-12-29 02:30:00,0.0377,0.0377,0.0377,0.0377,7056.8
2022-12-29 02:32:00,0.0377,0.0377,0.0377,0.0377,2573.5
2022-12-29 02:34:00,0.0379,0.0381,0.0379,0.0381,2567.8
2022-12-29 02:38:00,0.0381,0.0382,0.0382,0.0382,6487.0
2022-12-29 02:44:00,0.0383,0.0383,0.0383,0.0383,28.8
2022-12-29 02:46:00,0.0384,0.0384,0.0384,0.0384,446.4
2022-12-29 02:50:00,0.0382,0.0385,0.0384,0.0382,5256.6
2022-12-29 02:52:00,0.0383,0.0385,0.0384,0.0383,2845.0
2022-12-29 02:53:00,0.0385,0.0385,0.0385,0.0385,3405.8
2022-12-29 02:55:00,0.0385,0.0385,0.0385,0.0385,2500.2
2022-12-29 02:57:00,0.0382,0.0385,0.0385,0.0382,5255.2
2022-12-29 02:59:00,0.0384,0.0384,0.0384,0.0384,2634.5
2022-12-29 03:03:00,0.0386,0.0387,0.0386,0.0387,1505.2
2022-12-29 03:04:00,0.0383,0.0388,0.0388,0.0383,6111.6
2022-12-29 03:16:00,0.0384,0.0385,0.0384,0.0385,20509.4
2022-12-29 03:27:00,0.0383,0.0386,0.0386,0.0383,2889.2
