time,low,high,open,close,volume
2022-11-19 15:18:00,0.00405,0.00405,0.00405,0.00405,98137
2022-11-19 15:20:00,0.00405,0.00405,0.00405,0.00405,175541
2022-11-19 15:22:00,0.00405,0.00405,0.00405,0.00405,36000
2022-11-19 15:24:00,0.00404,0.00404,0.00404,0.00404,509743
2022-11-19 15:26:00,0.00403,0.00405,0.00403,0.00403,12452
2022-11-19 15:27:00,0.00404,0.00405,0.00404,0.00405,25408
2022-11-19 15:28:00,0.00404,0.00404,0.00404,0.00404,44966
2022-11-19 15:29:00,0.00405,0.00405,0.00405,0.00405,75918
2022-11-19 15:30:00,0.00405,0.00405,0.00405,0.00405,152
2022-11-19 15:31:00,0.00404,0.00404,0.00404,0.00404,6710
2022-11-19 15:32:00,0.00404,0.00405,0.00405,0.00404,5625
2022-11-19 15:33:00,0.00404,0.00405,0.00405,0.00404,14672
2022-11-19 15:36:00,0.00404,0.00404,0.00404,0.00404,156423
2022-11-19 15:37:00,0.00405,0.00406,0.00405,0.00405,374520
2022-11-19 15:40:00,0.00404,0.00406,0.00405,0.00406,2979688
2022-11-19 15:41:00,0.00405,0.00406,0.00406,0.00406,81864
2022-11-19 15:42:00,0.00406,0.00406,0.00406,0.00406,720
2022-11-19 15:43:00,0.00405,0.00406,0.00406,0.00405,151279
2022-11-19 15:46:00,0.00404,0.00405,0.00405,0.00404,75180
2022-11-19 15:47:00,0.00403,0.00404,0.00404,0.00403,5000000
2022-11-19 15:50:00,0.00403,0.00404,0.00404,0.00403,3706
2022-11-19 15:51:00,0.00403,0.00404,0.00403,0.00404,13338
2022-11-19 15:52:00,0.00403,0.00405,0.00404,0.00404,356746
2022-11-19 15:53:00,0.00403,0.00404,0.00404,0.00403,50059
2022-11-19 15:56:00,0.00403,0.00405,0.00405,0.00403,81906
2022-11-19 15:57:00,0.00403,0.00403,0.00403,0.00403,1995
2022-11-19 15:58:00,0.00403,0.00403,0.00403,0.00403,1484093
2022-11-19 16:00:00,0.00403,0.00405,0.00403,0.00404,18529
2022-11-19 16:01:00,0.00404,0.00405,0.00404,0.00405,335899
2022-11-19 16:02:00,0.00404,0.00404,0.00404,0.00404,24118
2022-11-19 16:03:00,0.00404,0.00406,0.00404,0.00406,196394
2022-11-19 16:06:00,0.00404,0.00406,0.00405,0.00404,4008581
2022-11-19 16:07:00,0.00404,0.00405,0.00405,0.00405,242709
2022-11-19 16:08:00,0.00405,0.00406,0.00405,0.00406,5332
2022-11-19 16:09:00,0.00406,0.00406,0.00406,0.00406,29985
2022-11-19 16:10:00,0.00405,0.00406,0.00405,0.00406,231477
2022-11-19 16:12:00,0.00405,0.00406,0.00406,0.00405,2345
2022-11-19 16:13:00,0.00405,0.00406,0.00406,0.00405,179508
2022-11-19 16:14:00,0.00405,0.00405,0.00405,0.00405,512
2022-11-19 16:15:00,0.00404,0.00406,0.00405,0.00404,704954
2022-11-19 16:16:00,0.00404,0.00405,0.00405,0.00404,1621
2022-11-19 16:17:00,0.00404,0.00405,0.00404,0.00405,11802
2022-11-19 16:18:00,0.00404,0.00405,0.00405,0.00404,56165
2022-11-19 16:19:00,0.00403,0.00404,0.00404,0.00403,201960
2022-11-19 16:20:00,0.00404,0.00404,0.00404,0.00404,78239
2022-11-19 16:21:00,0.00404,0.00404,0.00404,0.00404,3535
2022-11-19 16:23:00,0.00404,0.00405,0.00405,0.00404,313
2022-11-19 16:26:00,0.00403,0.00404,0.00404,0.00404,495915
2022-11-19 16:30:00,0.00404,0.00405,0.00404,0.00405,489213
2022-11-19 16:34:00,0.00403,0.00404,0.00403,0.00403,8211
2022-11-19 16:35:00,0.00403,0.00404,0.00403,0.00404,38038
2022-11-19 16:36:00,0.00403,0.00403,0.00403,0.00403,273833
2022-11-19 16:38:00,0.00405,0.00405,0.00405,0.00405,500
2022-11-19 16:40:00,0.00404,0.00404,0.00404,0.00404,30734
2022-11-19 16:44:00,0.00404,0.00405,0.00404,0.00405,33490
2022-11-19 16:46:00,0.00403,0.00404,0.00404,0.00404,474495
2022-11-19 16:48:00,0.00404,0.00404,0.00404,0.00404,229
2022-11-19 16:49:00,0.00403,0.00404,0.00403,0.00403,40165
2022-11-19 16:51:00,0.00403,0.00403,0.00403,0.00403,1342
2022-11-19 16:53:00,0.00403,0.00404,0.00404,0.00403,1103393
2022-11-19 16:54:00,0.00402,0.00402,0.00402,0.00402,317737
2022-11-19 16:56:00,0.00401,0.00402,0.00402,0.00401,18223
2022-11-19 16:59:00,0.00402,0.00403,0.00403,0.00402,63432
2022-11-19 17:01:00,0.00402,0.00403,0.00403,0.00402,309384
2022-11-19 17:02:00,0.00401,0.00403,0.00401,0.00403,152617
2022-11-19 17:04:00,0.00402,0.00402,0.00402,0.00402,67620
2022-11-19 17:06:00,0.00402,0.00402,0.00402,0.00402,54656
