time,low,high,open,close,volume
2022-12-28 18:38:00,0.16966,0.16976,0.16976,0.16966,5177.28
2022-12-28 18:50:00,0.16954,0.16979,0.16979,0.16954,5206.4
2022-12-28 18:51:00,0.16955,0.16955,0.16955,0.16955,11.65
2022-12-28 18:54:00,0.16968,0.1698,0.1697,0.1698,1217.07
2022-12-28 18:55:00,0.16965,0.16975,0.16965,0.16974,1278.44
2022-12-28 18:59:00,0.16975,0.16975,0.16975,0.16975,300.0
2022-12-28 19:06:00,0.16965,0.17004,0.17004,0.16965,2145.56
2022-12-28 19:13:00,0.16961,0.16972,0.16972,0.16961,62.56
2022-12-28 19:15:00,0.16953,0.16954,0.16954,0.16953,2300.0
2022-12-28 19:16:00,0.16944,0.16949,0.16949,0.16944,813.46
2022-12-28 19:18:00,0.16957,0.16961,0.16961,0.16957,489.21
2022-12-28 19:22:00,0.16943,0.16954,0.16954,0.16943,4600.0
2022-12-28 19:25:00,0.16905,0.16936,0.16936,0.16905,3709.04
2022-12-28 19:27:00,0.1692,0.16933,0.1692,0.16933,2929.92
2022-12-28 19:29:00,0.16904,0.16906,0.16906,0.16904,2360.08
2022-12-28 19:30:00,0.16902,0.16903,0.16903,0.16902,489.94
2022-12-28 19:32:00,0.16922,0.16923,0.16923,0.16922,1175.73
2022-12-28 19:36:00,0.169,0.16922,0.16922,0.169,1097.97
2022-12-28 19:50:00,0.1691,0.16921,0.16919,0.1691,2516.74
2022-12-28 19:51:00,0.16881,0.16894,0.16894,0.16881,8414.33
2022-12-28 19:55:00,0.16866,0.16877,0.16876,0.16866,3277.23
2022-12-28 19:58:00,0.16868,0.16885,0.16868,0.16871,3671.61
2022-12-28 20:00:00,0.16871,0.16884,0.16871,0.16883,4197.96
2022-12-28 20:03:00,0.16881,0.16885,0.16882,0.16885,2323.05
2022-12-28 20:05:00,0.16884,0.16893,0.16884,0.16893,8934.56
2022-12-28 20:12:00,0.16895,0.169,0.169,0.16895,3339.64
2022-12-28 20:15:00,0.16894,0.16905,0.16894,0.16905,4220.42
2022-12-28 20:18:00,0.1691,0.16922,0.1691,0.16922,10352.37
2022-12-28 20:19:00,0.16921,0.16924,0.16923,0.16924,8287.33
2022-12-28 20:22:00,0.16915,0.16915,0.16915,0.16915,13.86
2022-12-28 20:25:00,0.16915,0.16922,0.16922,0.16915,2557.44
2022-12-28 20:26:00,0.16924,0.16928,0.16924,0.16928,9995.39
2022-12-28 20:29:00,0.16932,0.16934,0.16932,0.16934,9300.0
2022-12-28 20:30:00,0.16934,0.1694,0.16934,0.16937,16461.86
2022-12-28 20:31:00,0.16936,0.1694,0.1694,0.16936,3678.12
2022-12-28 20:32:00,0.16925,0.1694,0.16932,0.1694,10296.74
2022-12-28 20:34:00,0.1692,0.16935,0.16935,0.1692,3190.91
2022-12-28 20:35:00,0.16909,0.16922,0.16922,0.16909,205.6
2022-12-28 20:36:00,0.16919,0.1692,0.1692,0.16919,106.83
2022-12-28 20:38:00,0.16915,0.16929,0.16919,0.16929,1859.98
2022-12-28 20:48:00,0.16904,0.16911,0.1691,0.16911,4743.89
2022-12-28 20:51:00,0.16924,0.16927,0.16924,0.16927,2255.74
2022-12-28 20:53:00,0.16926,0.16926,0.16926,0.16926,16.68
2022-12-28 20:54:00,0.16932,0.16934,0.16933,0.16932,1519.23
2022-12-28 20:58:00,0.1691,0.16924,0.16924,0.1691,93.72
2022-12-28 21:04:00,0.16879,0.16911,0.16911,0.16879,1601.07
2022-12-28 21:07:00,0.16848,0.16875,0.16858,0.16875,9429.99
2022-12-28 21:10:00,0.16875,0.16875,0.16875,0.16875,55.17
2022-12-28 21:11:00,0.16875,0.16884,0.16884,0.16875,462.41
2022-12-28 21:18:00,0.1685,0.16863,0.16863,0.1685,166.98
2022-12-28 21:21:00,0.16833,0.1685,0.1685,0.16833,3824.48
2022-12-28 21:25:00,0.16679,0.16818,0.16818,0.16679,9415.19
2022-12-28 21:26:00,0.16667,0.16697,0.16697,0.16676,9574.24
2022-12-28 21:27:00,0.1666,0.16764,0.1668,0.16764,13438.58
2022-12-28 21:30:00,0.16718,0.16746,0.16746,0.16718,3061.67
2022-12-28 21:32:00,0.1665,0.16693,0.16693,0.1665,3017.0
2022-12-28 21:33:00,0.16601,0.1661,0.16603,0.16604,5051.0
2022-12-28 21:34:00,0.16638,0.16639,0.16638,0.16639,13.26
2022-12-28 21:37:00,0.16671,0.16673,0.16673,0.16671,152.94
2022-12-28 21:41:00,0.16576,0.16606,0.166,0.16606,4963.23
2022-12-28 21:42:00,0.16583,0.16637,0.16607,0.16637,20007.52
2022-12-28 21:44:00,0.16667,0.16724,0.16667,0.16724,156.03
2022-12-28 21:50:00,0.16679,0.16715,0.16711,0.16696,20642.98
2022-12-28 21:52:00,0.1665,0.16719,0.16719,0.16669,7303.23
2022-12-28 21:57:00,0.16678,0.16703,0.16695,0.16678,3620.67
2022-12-28 21:58:00,0.16662,0.16678,0.16677,0.16662,3160.92
2022-12-28 22:02:00,0.16649,0.16671,0.1667,0.16652,1273.31
2022-12-28 22:05:00,0.16673,0.16676,0.16676,0.16673,123.07
2022-12-28 22:07:00,0.16624,0.16653,0.16653,0.16626,168.76
2022-12-28 22:09:00,0.16606,0.16662,0.16606,0.16646,8447.0
2022-12-28 22:12:00,0.16642,0.16661,0.16661,0.16642,691.52
2022-12-28 22:20:00,0.16629,0.16641,0.16641,0.16629,1.56
2022-12-28 22:22:00,0.16644,0.16648,0.16644,0.16648,52.63
