time,low,high,open,close,volume
2022-11-19 15:07:00,6326.69,6331.17,6330.27,6331.17,0.055595
2022-11-19 15:08:00,6338.1,6341.15,6341.15,6338.1,0.066098
2022-11-19 15:09:00,6336.85,6356.13,6336.85,6356.13,0.100811
2022-11-19 15:10:00,6347.02,6356.52,6352.32,6356.18,0.415218
2022-11-19 15:11:00,6337.26,6352.97,6349.01,6341.26,0.320121
2022-11-19 15:12:00,6337.57,6341.26,6341.26,6337.57,0.004528
2022-11-19 15:13:00,6336.0,6342.8,6336.0,6342.8,0.195037
2022-11-19 15:14:00,6348.4,6358.62,6348.4,6358.62,0.149799
2022-11-19 15:15:00,6345.33,6358.72,6358.62,6345.33,0.083103
2022-11-19 15:16:00,6338.75,6347.18,6343.23,6343.89,0.484366
2022-11-19 15:17:00,6342.58,6349.72,6346.75,6342.62,0.100923
2022-11-19 15:18:00,6338.14,6338.33,6338.14,6338.33,0.056907
2022-11-19 15:19:00,6335.64,6338.33,6338.33,6335.64,0.076597
2022-11-19 15:20:00,6337.34,6337.34,6337.34,6337.34,0.041157
2022-11-19 15:21:00,6337.34,6344.35,6337.34,6344.35,0.104258
2022-11-19 15:22:00,6344.35,6344.79,6344.35,6344.79,0.060846
2022-11-19 15:23:00,6344.07,6347.74,6347.74,6345.2,0.153159
2022-11-19 15:25:00,6343.81,6346.83,6343.81,6346.52,0.036213
2022-11-19 15:28:00,6351.37,6356.15,6351.37,6356.15,0.36458
2022-11-19 15:29:00,6356.84,6362.04,6356.84,6362.04,0.110564
2022-11-19 15:30:00,6357.34,6365.78,6365.78,6361.83,0.614958
2022-11-19 15:31:00,6362.34,6367.14,6365.0,6366.72,0.023263
2022-11-19 15:32:00,6363.82,6367.21,6363.83,6367.21,0.17551
2022-11-19 15:33:00,6372.76,6390.07,6372.76,6386.45,0.390415
2022-11-19 15:34:00,6378.88,6386.5,6386.5,6378.88,0.193664
2022-11-19 15:35:00,6382.66,6397.42,6383.27,6382.66,0.762444
2022-11-19 15:36:00,6384.64,6413.39,6385.12,6409.43,0.880439
