time,low,high,open,close,volume
2022-12-28 18:33:00,2.1,2.1,2.1,2.1,27.777
2022-12-28 18:39:00,2.1,2.1,2.1,2.1,16.324
2022-12-28 19:09:00,2.1,2.11,2.1,2.11,51.369
2022-12-28 19:56:00,2.09,2.11,2.11,2.09,508.588
2022-12-28 20:40:00,2.1,2.1,2.1,2.1,17.341
2022-12-28 20:50:00,2.1,2.1,2.1,2.1,0.7
2022-12-28 21:22:00,2.09,2.09,2.09,2.09,4.494
2022-12-28 22:09:00,2.09,2.09,2.09,2.09,3.263
2022-12-28 22:16:00,2.08,2.09,2.08,2.09,9.88
2022-12-28 22:18:00,2.08,2.08,2.08,2.08,0.318
2022-12-28 22:56:00,2.08,2.09,2.09,2.08,1.393
2022-12-28 23:17:00,2.08,2.08,2.08,2.08,1.929
2022-12-28 23:55:00,2.08,2.08,2.08,2.08,58.445
2022-12-28 23:58:00,2.08,2.08,2.08,2.08,24.163
2022-12-29 00:03:00,2.08,2.08,2.08,2.08,33.012
2022-12-29 00:07:00,2.08,2.09,2.09,2.08,71.188
2022-12-29 00:11:00,2.08,2.1,2.08,2.1,136.806
2022-12-29 00:20:00,2.08,2.08,2.08,2.08,38.228
2022-12-29 00:34:00,2.08,2.09,2.08,2.09,11.84
2022-12-29 00:36:00,2.08,2.08,2.08,2.08,35.266
2022-12-29 00:40:00,2.08,2.08,2.08,2.08,16.177
2022-12-29 00:42:00,2.08,2.09,2.08,2.09,21.943
2022-12-29 00:45:00,2.08,2.08,2.08,2.08,14.686
2022-12-29 00:53:00,2.08,2.09,2.08,2.09,12.087
2022-12-29 01:08:00,2.09,2.09,2.09,2.09,3.708
2022-12-29 01:14:00,2.08,2.09,2.09,2.08,4.62
2022-12-29 01:48:00,2.08,2.08,2.08,2.08,30.585
2022-12-29 01:58:00,2.08,2.09,2.09,2.08,23.265
2022-12-29 02:06:00,2.08,2.08,2.08,2.08,105.171
2022-12-29 02:33:00,2.07,2.08,2.08,2.07,277.293
2022-12-29 02:45:00,2.08,2.08,2.08,2.08,9.571
2022-12-29 02:49:00,2.08,2.09,2.08,2.09,93.613
2022-12-29 03:17:00,2.09,2.09,2.09,2.09,12.742
2022-12-29 03:41:00,2.07,2.08,2.08,2.08,366.695
2022-12-29 03:51:00,2.08,2.08,2.08,2.08,40.556
2022-12-29 05:20:00,2.08,2.08,2.08,2.08,100.048
2022-12-29 05:56:00,2.08,2.1,2.08,2.1,42.914
2022-12-29 06:09:00,2.09,2.09,2.09,2.09,3.866
2022-12-29 06:14:00,2.09,2.1,2.1,2.09,120.701
2022-12-29 06:25:00,2.09,2.09,2.09,2.09,17.392
2022-12-29 06:27:00,2.09,2.09,2.09,2.09,12.0
2022-12-29 06:32:00,2.09,2.09,2.09,2.09,30.0
2022-12-29 06:35:00,2.09,2.09,2.09,2.09,28.0
2022-12-29 07:21:00,2.09,2.09,2.09,2.09,39.368
2022-12-29 07:38:00,2.09,2.09,2.09,2.09,65.076
2022-12-29 07:43:00,2.1,2.1,2.1,2.1,12.929
2022-12-29 08:14:00,2.09,2.1,2.1,2.09,29.729
2022-12-29 08:23:00,2.1,2.1,2.1,2.1,17.729
2022-12-29 08:24:00,2.09,2.1,2.1,2.09,67.392
2022-12-29 08:31:00,2.09,2.09,2.09,2.09,23.836
2022-12-29 09:24:00,2.09,2.1,2.1,2.09,35.836
