time,low,high,open,close,volume
2022-11-19 15:10:00,0.09774,0.09787,0.09774,0.09778,1695.12
2022-11-19 15:18:00,0.09779,0.09802,0.09798,0.09779,446.52
2022-11-19 15:23:00,0.09746,0.09758,0.09758,0.09746,600.0
2022-11-19 15:24:00,0.09712,0.09729,0.09729,0.09712,600.0
2022-11-19 15:27:00,0.09712,0.09738,0.09712,0.09737,312.1
2022-11-19 15:41:00,0.09729,0.0973,0.0973,0.09729,690.71
2022-11-19 15:58:00,0.09724,0.09734,0.09734,0.09729,1249.64
2022-11-19 16:01:00,0.09729,0.09729,0.09729,0.09729,1323.01
2022-11-19 16:03:00,0.0973,0.09743,0.09742,0.0973,1861.89
2022-11-19 16:11:00,0.09724,0.0973,0.0973,0.09724,1166.04
2022-11-19 16:14:00,0.09686,0.09701,0.09701,0.09686,1675.48
2022-11-19 16:15:00,0.09687,0.09688,0.09688,0.09687,164.96
2022-11-19 16:16:00,0.09686,0.09707,0.09686,0.09707,453.97
2022-11-19 16:59:00,0.09686,0.09688,0.09688,0.09687,9789.41
2022-11-19 17:04:00,0.09679,0.09681,0.09681,0.09679,4108.68
2022-11-19 17:05:00,0.09679,0.09695,0.0968,0.09695,4181.37
2022-11-19 17:10:00,0.09679,0.09703,0.0968,0.09703,1964.62
2022-11-19 17:16:00,0.09694,0.09701,0.09694,0.09697,2024.79
2022-11-19 17:17:00,0.09691,0.09715,0.09691,0.09715,822.88
2022-11-19 17:24:00,0.09709,0.09711,0.0971,0.0971,1550.67
2022-11-19 17:57:00,0.09681,0.09693,0.09681,0.09693,2419.12
2022-11-19 18:16:00,0.09692,0.09696,0.09692,0.09696,25.98
2022-11-19 18:39:00,0.09693,0.09703,0.09693,0.09701,795.16
2022-11-19 19:01:00,0.09701,0.09708,0.09701,0.09708,82.95
2022-11-19 19:14:00,0.09702,0.09702,0.09702,0.09702,16.54
2022-11-19 19:25:00,0.09716,0.09746,0.09745,0.09746,19445.8
2022-11-19 19:40:00,0.09751,0.09764,0.09751,0.09764,473.08
2022-11-19 19:45:00,0.09743,0.09755,0.09744,0.09755,1980.29
2022-11-19 20:22:00,0.09726,0.09737,0.09737,0.09726,804.36
2022-11-19 20:58:00,0.09705,0.09744,0.09743,0.09705,6785.22
2022-11-19 21:15:00,0.09718,0.09722,0.09718,0.09722,498.0
2022-11-19 21:31:00,0.09723,0.09728,0.09724,0.09728,478.69
2022-11-19 21:39:00,0.09693,0.097,0.09693,0.097,154.33
2022-11-19 21:58:00,0.09683,0.09708,0.09683,0.09708,1990.68
2022-11-19 22:22:00,0.09755,0.09757,0.09757,0.09756,701.08
2022-11-19 22:23:00,0.09758,0.09758,0.09758,0.09758,254.92
2022-11-19 22:24:00,0.09755,0.09758,0.09755,0.09758,103.1
2022-11-19 22:27:00,0.09758,0.09784,0.09758,0.09784,103.55
2022-11-19 22:35:00,0.09796,0.09802,0.09796,0.09802,2167.57
2022-11-19 22:42:00,0.09732,0.09766,0.09766,0.09732,609.86
2022-11-19 22:50:00,0.09727,0.09748,0.09727,0.09748,12.21
2022-11-19 23:00:00,0.09763,0.09763,0.09763,0.09763,181.1
2022-11-19 23:07:00,0.09757,0.09764,0.09764,0.09757,224.94
2022-11-19 23:39:00,0.09709,0.09732,0.09709,0.09732,22.99
2022-11-19 23:44:00,0.09691,0.0973,0.09694,0.0973,6765.57
2022-11-19 23:54:00,0.09717,0.09735,0.09735,0.09717,1476.0
2022-11-20 00:01:00,0.09712,0.09743,0.09743,0.09712,929.22
2022-11-20 00:03:00,0.09725,0.09728,0.09725,0.09728,268.06
2022-11-20 00:06:00,0.09726,0.09741,0.09741,0.09736,2247.7
2022-11-20 00:25:00,0.09724,0.09738,0.09738,0.09724,758.54
2022-11-20 00:32:00,0.0973,0.09733,0.09733,0.0973,464.96
2022-11-20 00:33:00,0.09732,0.09732,0.09732,0.09732,300.0
2022-11-20 00:38:00,0.09716,0.0972,0.09716,0.0972,64.22
2022-11-20 00:51:00,0.09711,0.09721,0.09711,0.09719,2920.23
2022-11-20 01:05:00,0.09689,0.09739,0.09739,0.09689,479.7
2022-11-20 01:36:00,0.09687,0.09689,0.09687,0.09689,3256.09
2022-11-20 01:40:00,0.09696,0.0972,0.09696,0.0972,453.7
2022-11-20 01:51:00,0.09694,0.09695,0.09695,0.09694,66.21
2022-11-20 01:52:00,0.09685,0.09718,0.09685,0.09718,696.83
2022-11-20 02:09:00,0.09703,0.09706,0.09703,0.09706,210.11
2022-11-20 02:16:00,0.09714,0.09716,0.09714,0.09716,25.32
2022-11-20 02:37:00,0.09685,0.09717,0.09685,0.09717,240.99
2022-11-20 03:25:00,0.09676,0.09677,0.09677,0.09676,2093.15
2022-11-20 03:51:00,0.09715,0.09725,0.09715,0.09725,569.69
2022-11-20 04:19:00,0.09723,0.09749,0.09724,0.09749,805.21
2022-11-20 04:43:00,0.09731,0.09748,0.09748,0.09731,9081.61
2022-11-20 04:45:00,0.0973,0.09731,0.09731,0.0973,4414.25
2022-11-20 04:53:00,0.09751,0.09768,0.09751,0.09768,964.7
2022-11-20 05:11:00,0.09751,0.09756,0.09756,0.09751,234.05
2022-11-20 05:14:00,0.09731,0.09749,0.09731,0.09749,106.39
2022-11-20 05:37:00,0.09745,0.09768,0.09768,0.09745,1093.05
2022-11-20 06:11:00,0.09747,0.09769,0.09768,0.09769,421.7
2022-11-20 06:25:00,0.09742,0.09743,0.09743,0.09742,442.34
2022-11-20 06:27:00,0.09753,0.09773,0.09753,0.09773,2458.75
2022-11-20 06:43:00,0.0975,0.09768,0.09768,0.0975,2338.18
2022-11-20 07:14:00,0.09767,0.09775,0.09767,0.09775,1952.45
2022-11-20 07:26:00,0.09773,0.09775,0.09773,0.09775,163.9
2022-11-20 07:43:00,0.09766,0.098,0.09766,0.098,136.5
2022-11-20 07:58:00,0.09792,0.09806,0.09806,0.09792,554.39
2022-11-20 08:18:00,0.09749,0.09775,0.09749,0.09775,322.0
2022-11-20 08:40:00,0.09722,0.09746,0.09746,0.09734,21072.3
2022-11-20 08:43:00,0.09691,0.09695,0.09691,0.09695,2628.61
2022-11-20 08:46:00,0.09691,0.09701,0.09691,0.09701,1449.6
2022-11-20 08:51:00,0.09691,0.09704,0.09704,0.09691,2005.77
2022-11-20 08:52:00,0.09683,0.09705,0.09683,0.09705,283.58
