time,low,high,open,close,volume
2023-01-27 19:45:00,0.0365,0.0365,0.0365,0.0365,1237.2
2023-01-27 20:00:00,0.0365,0.0366,0.0365,0.0366,7046.1
2023-01-27 20:06:00,0.0365,0.0366,0.0366,0.0365,531.5
2023-01-27 20:12:00,0.0364,0.0364,0.0364,0.0364,318.1
2023-01-27 20:14:00,0.0364,0.0364,0.0364,0.0364,7877.1
2023-01-27 20:19:00,0.0365,0.0365,0.0365,0.0365,4310.5
2023-01-27 20:28:00,0.0365,0.0366,0.0365,0.0366,3405.4
2023-01-27 20:30:00,0.0364,0.0365,0.0365,0.0364,2175.1
2023-01-27 20:31:00,0.0363,0.0364,0.0364,0.0363,921.6
2023-01-27 20:46:00,0.0362,0.0362,0.0362,0.0362,838.3
2023-01-27 20:53:00,0.0361,0.0362,0.0362,0.0361,176.3
2023-01-27 20:55:00,0.0361,0.0362,0.0362,0.0361,2039.2
2023-01-27 20:57:00,0.0362,0.0362,0.0362,0.0362,3.0
2023-01-27 21:00:00,0.0362,0.0362,0.0362,0.0362,579.7
2023-01-27 21:04:00,0.0362,0.0363,0.0362,0.0363,4141.0
2023-01-27 21:10:00,0.0364,0.0364,0.0364,0.0364,1413.1
2023-01-27 21:13:00,0.0365,0.0366,0.0365,0.0366,1118.7
2023-01-27 21:18:00,0.0366,0.0367,0.0366,0.0367,474.8
2023-01-27 21:39:00,0.0368,0.0368,0.0368,0.0368,3821.8
2023-01-27 21:46:00,0.0366,0.0367,0.0367,0.0366,4435.8
2023-01-27 21:48:00,0.0367,0.0367,0.0367,0.0367,5167.1
2023-01-27 22:09:00,0.0364,0.0366,0.0366,0.0364,2235.2
2023-01-27 22:20:00,0.0365,0.0366,0.0365,0.0366,1125.9
2023-01-27 22:22:00,0.0365,0.0365,0.0365,0.0365,874.3
2023-01-27 22:29:00,0.0366,0.0366,0.0366,0.0366,1898.8
2023-01-27 22:33:00,0.0366,0.0366,0.0366,0.0366,450.1
2023-01-27 22:59:00,0.0367,0.0368,0.0367,0.0368,3726.6
2023-01-27 23:09:00,0.0368,0.0368,0.0368,0.0368,1779.2
2023-01-27 23:12:00,0.0368,0.0369,0.0369,0.0368,93.7
2023-01-27 23:20:00,0.0367,0.0369,0.0368,0.0369,84825.1
2023-01-27 23:22:00,0.0369,0.037,0.0369,0.037,3202.7
2023-01-27 23:25:00,0.0371,0.0371,0.0371,0.0371,997.6
2023-01-27 23:26:00,0.037,0.0372,0.0372,0.0372,1460.7
2023-01-27 23:28:00,0.0372,0.0372,0.0372,0.0372,667.2
2023-01-27 23:35:00,0.0369,0.037,0.037,0.0369,5313.6
2023-01-27 23:56:00,0.0369,0.037,0.037,0.0369,5295.2
2023-01-28 00:08:00,0.0368,0.0369,0.0369,0.0368,121.7
2023-01-28 00:10:00,0.0367,0.0367,0.0367,0.0367,1021.3
2023-01-28 00:18:00,0.0368,0.0369,0.0368,0.0369,2621.2
2023-01-28 00:35:00,0.0369,0.037,0.0369,0.037,167.7
2023-01-28 00:39:00,0.0369,0.0369,0.0369,0.0369,1923.1
2023-01-28 01:22:00,0.0368,0.0368,0.0368,0.0368,157.3
2023-01-28 01:31:00,0.0368,0.037,0.0368,0.037,3511.8
2023-01-28 01:57:00,0.0369,0.037,0.037,0.0369,2683.4
2023-01-28 02:03:00,0.0369,0.0369,0.0369,0.0369,2613.2
2023-01-28 02:23:00,0.037,0.037,0.037,0.037,56514.2
2023-01-28 02:33:00,0.0371,0.0371,0.0371,0.0371,1000.8
2023-01-28 02:47:00,0.0371,0.0371,0.0371,0.0371,577.5
2023-01-28 02:53:00,0.037,0.0371,0.0371,0.037,31402.8
2023-01-28 02:58:00,0.037,0.037,0.037,0.037,7986.4
2023-01-28 03:10:00,0.037,0.037,0.037,0.037,23186.2
2023-01-28 03:27:00,0.0371,0.0372,0.0371,0.0372,689.2
2023-01-28 03:36:00,0.0372,0.0372,0.0372,0.0372,24422.1
2023-01-28 03:44:00,0.0371,0.0372,0.0371,0.0372,18855.6
2023-01-28 04:02:00,0.037,0.037,0.037,0.037,17890.6
2023-01-28 04:03:00,0.037,0.0371,0.037,0.0371,4671.2
2023-01-28 04:05:00,0.0372,0.0373,0.0372,0.0373,2056.6
