time,low,high,open,close,volume
2022-12-28 19:25:00,0.386,0.387,0.387,0.386,804.38
2022-12-28 19:31:00,0.386,0.386,0.386,0.386,72.87
2022-12-28 19:34:00,0.386,0.386,0.386,0.386,533.39
2022-12-28 19:40:00,0.387,0.387,0.387,0.387,29.36
2022-12-28 19:45:00,0.387,0.387,0.387,0.387,7.1
2022-12-28 19:53:00,0.386,0.387,0.387,0.386,106.56
2022-12-28 19:59:00,0.387,0.387,0.387,0.387,29.68
2022-12-28 20:04:00,0.386,0.387,0.386,0.387,327.61
2022-12-28 20:25:00,0.387,0.388,0.388,0.387,176.57
2022-12-28 20:45:00,0.387,0.387,0.387,0.387,18.69
2022-12-28 20:53:00,0.387,0.387,0.387,0.387,284.0
2022-12-28 20:57:00,0.386,0.388,0.386,0.388,2747.37
2022-12-28 21:00:00,0.387,0.387,0.387,0.387,5.94
2022-12-28 21:07:00,0.386,0.387,0.386,0.387,131.55
2022-12-28 21:09:00,0.386,0.387,0.387,0.386,7.63
2022-12-28 21:19:00,0.386,0.386,0.386,0.386,44.25
2022-12-28 21:24:00,0.385,0.386,0.386,0.385,178.44
2022-12-28 21:25:00,0.383,0.384,0.384,0.383,155.79
2022-12-28 21:26:00,0.383,0.383,0.383,0.383,60.66
2022-12-28 21:28:00,0.382,0.383,0.382,0.383,99.53
2022-12-28 21:29:00,0.383,0.384,0.384,0.383,7.99
2022-12-28 21:33:00,0.38,0.382,0.382,0.382,6415.66
2022-12-28 21:35:00,0.382,0.382,0.382,0.382,149.33
2022-12-28 21:40:00,0.382,0.382,0.382,0.382,199.42
2022-12-28 21:42:00,0.383,0.383,0.383,0.383,479.42
2022-12-28 21:43:00,0.383,0.383,0.383,0.383,7.21
2022-12-28 21:47:00,0.383,0.383,0.383,0.383,128.44
2022-12-28 21:52:00,0.383,0.383,0.383,0.383,7.69
2022-12-28 22:00:00,0.382,0.383,0.383,0.382,1289.92
2022-12-28 22:03:00,0.382,0.382,0.382,0.382,1407.81
2022-12-28 22:08:00,0.38,0.381,0.381,0.381,297.7
2022-12-28 22:10:00,0.382,0.382,0.382,0.382,85.0
2022-12-28 22:12:00,0.382,0.383,0.382,0.383,52.65
2022-12-28 22:38:00,0.383,0.383,0.383,0.383,92.75
2022-12-28 22:47:00,0.382,0.383,0.383,0.382,29.51
2022-12-28 23:02:00,0.382,0.383,0.382,0.383,159.01
2022-12-28 23:12:00,0.382,0.384,0.382,0.384,55.16
2022-12-28 23:17:00,0.383,0.383,0.383,0.383,6.6
2022-12-28 23:21:00,0.382,0.383,0.383,0.382,197.85
2022-12-28 23:25:00,0.383,0.384,0.383,0.384,14.92
2022-12-28 23:42:00,0.384,0.384,0.384,0.384,265.05
2022-12-28 23:52:00,0.383,0.384,0.383,0.384,253.56
2022-12-28 23:55:00,0.384,0.384,0.384,0.384,332.45
2022-12-28 23:57:00,0.384,0.384,0.384,0.384,69.78
2022-12-29 00:00:00,0.384,0.385,0.384,0.384,431.33
2022-12-29 00:05:00,0.383,0.384,0.384,0.383,160.46
2022-12-29 00:09:00,0.383,0.383,0.383,0.383,238.6
2022-12-29 00:14:00,0.383,0.384,0.384,0.383,25.6
2022-12-29 00:19:00,0.382,0.383,0.383,0.383,74.84
2022-12-29 00:24:00,0.384,0.384,0.384,0.384,373.88
2022-12-29 00:28:00,0.384,0.384,0.384,0.384,28.36
2022-12-29 00:29:00,0.382,0.383,0.383,0.383,31.07
2022-12-29 00:32:00,0.382,0.383,0.383,0.382,311.24
2022-12-29 00:36:00,0.382,0.384,0.382,0.384,197.5
2022-12-29 00:38:00,0.383,0.384,0.384,0.383,176.13
2022-12-29 00:41:00,0.384,0.384,0.384,0.384,34.5
2022-12-29 00:42:00,0.384,0.384,0.384,0.384,7.31
2022-12-29 00:47:00,0.384,0.384,0.384,0.384,68.03
2022-12-29 00:57:00,0.384,0.385,0.385,0.384,132.54
2022-12-29 01:00:00,0.385,0.386,0.385,0.385,6439.53
2022-12-29 01:09:00,0.384,0.384,0.384,0.384,501.56
2022-12-29 01:10:00,0.384,0.384,0.384,0.384,332.84
2022-12-29 01:21:00,0.384,0.384,0.384,0.384,257.08
2022-12-29 01:27:00,0.383,0.384,0.383,0.384,354.37
2022-12-29 01:52:00,0.383,0.383,0.383,0.383,41.6
2022-12-29 01:55:00,0.382,0.382,0.382,0.382,452.41
2022-12-29 02:07:00,0.382,0.382,0.382,0.382,83.88
2022-12-29 02:08:00,0.38,0.382,0.382,0.38,2311.93
2022-12-29 02:19:00,0.38,0.381,0.38,0.38,1401.82
2022-12-29 02:24:00,0.379,0.38,0.38,0.38,206.97
2022-12-29 02:28:00,0.38,0.382,0.38,0.382,237.46
2022-12-29 02:41:00,0.383,0.383,0.383,0.383,953.09
2022-12-29 02:51:00,0.383,0.383,0.383,0.383,1983.09
2022-12-29 03:02:00,0.383,0.383,0.383,0.383,384.11
2022-12-29 03:31:00,0.383,0.383,0.383,0.383,1928.91
2022-12-29 03:46:00,0.384,0.384,0.384,0.384,893.51
2022-12-29 04:02:00,0.383,0.384,0.384,0.383,257.61
2022-12-29 04:23:00,0.383,0.384,0.383,0.384,711.97
2022-12-29 04:41:00,0.384,0.385,0.385,0.384,1840.45
2022-12-29 04:46:00,0.386,0.386,0.386,0.386,771.1
2022-12-29 04:49:00,0.386,0.386,0.386,0.386,2.66
2022-12-29 04:54:00,0.385,0.386,0.386,0.386,4221.85
2022-12-29 05:04:00,0.386,0.386,0.386,0.386,174.36
2022-12-29 05:05:00,0.386,0.386,0.386,0.386,225.22
2022-12-29 05:09:00,0.385,0.386,0.385,0.386,12.07
2022-12-29 05:21:00,0.386,0.386,0.386,0.386,4.23
2022-12-29 05:44:00,0.386,0.387,0.386,0.387,54.15
2022-12-29 05:58:00,0.386,0.387,0.387,0.386,14.03
2022-12-29 06:02:00,0.386,0.386,0.386,0.386,1668.29
2022-12-29 06:07:00,0.386,0.386,0.386,0.386,1671.89
2022-12-29 06:16:00,0.385,0.386,0.385,0.386,113.82
2022-12-29 06:21:00,0.385,0.386,0.385,0.386,65.18
2022-12-29 06:27:00,0.385,0.386,0.386,0.385,157.21
2022-12-29 06:41:00,0.384,0.385,0.385,0.384,847.61
2022-12-29 07:14:00,0.384,0.384,0.384,0.384,964.92
2022-12-29 07:17:00,0.384,0.384,0.384,0.384,1373.19
2022-12-29 07:18:00,0.384,0.385,0.384,0.385,1447.42
2022-12-29 08:04:00,0.385,0.385,0.385,0.385,4649.27
2022-12-29 08:19:00,0.383,0.384,0.384,0.383,927.66
2022-12-29 08:25:00,0.382,0.382,0.382,0.382,42.18
2022-12-29 08:27:00,0.381,0.383,0.382,0.383,11786.47
2022-12-29 08:32:00,0.383,0.384,0.383,0.384,496.25
2022-12-29 08:39:00,0.382,0.383,0.383,0.382,285.22
2022-12-29 08:43:00,0.382,0.382,0.382,0.382,5.67
2022-12-29 08:51:00,0.382,0.383,0.382,0.383,6.15
2022-12-29 08:54:00,0.382,0.382,0.382,0.382,4.05
2022-12-29 09:03:00,0.381,0.382,0.382,0.381,50.83
2022-12-29 09:12:00,0.381,0.381,0.381,0.381,0.26
2022-12-29 09:22:00,0.382,0.383,0.382,0.383,885.08
2022-12-29 09:29:00,0.382,0.382,0.382,0.382,56.61
2022-12-29 09:49:00,0.383,0.384,0.383,0.384,2356.89
2022-12-29 09:54:00,0.383,0.384,0.384,0.383,740.09
2022-12-29 10:00:00,0.383,0.383,0.383,0.383,36.22
2022-12-29 10:01:00,0.383,0.383,0.383,0.383,228.02
2022-12-29 10:11:00,0.382,0.383,0.383,0.383,960.79
2022-12-29 10:21:00,0.383,0.383,0.383,0.383,189.55
2022-12-29 10:46:00,0.384,0.384,0.384,0.384,134.4
2022-12-29 10:59:00,0.384,0.384,0.384,0.384,3.31
2022-12-29 11:16:00,0.383,0.384,0.384,0.383,86.89
2022-12-29 11:20:00,0.382,0.382,0.382,0.382,150.22
2022-12-29 11:29:00,0.383,0.384,0.383,0.384,1673.47
2022-12-29 11:32:00,0.383,0.383,0.383,0.383,373.54
2022-12-29 11:33:00,0.381,0.382,0.382,0.382,7704.51
2022-12-29 11:36:00,0.383,0.383,0.383,0.383,54.47
2022-12-29 12:08:00,0.383,0.383,0.383,0.383,767.77
2022-12-29 12:15:00,0.381,0.382,0.382,0.381,21344.1
2022-12-29 12:20:00,0.381,0.381,0.381,0.381,1019.45
2022-12-29 12:33:00,0.381,0.381,0.381,0.381,664.12
2022-12-29 12:38:00,0.381,0.382,0.381,0.382,1593.34
2022-12-29 12:49:00,0.382,0.382,0.382,0.382,989.77
2022-12-29 12:50:00,0.382,0.382,0.382,0.382,996.18
2022-12-29 12:51:00,0.382,0.382,0.382,0.382,3601.65
2022-12-29 12:53:00,0.382,0.383,0.382,0.382,2948.06
2022-12-29 13:01:00,0.382,0.382,0.382,0.382,664.12
2022-12-29 13:08:00,0.382,0.382,0.382,0.382,84.39
2022-12-29 13:10:00,0.382,0.382,0.382,0.382,667.86
2022-12-29 13:13:00,0.382,0.382,0.382,0.382,394.99
2022-12-29 13:24:00,0.381,0.381,0.381,0.381,31.82
2022-12-29 13:31:00,0.38,0.381,0.381,0.38,2758.17
2022-12-29 13:33:00,0.382,0.382,0.382,0.382,3227.59
2022-12-29 13:39:00,0.382,0.382,0.382,0.382,1353.68
2022-12-29 13:45:00,0.382,0.382,0.382,0.382,336.61
2022-12-29 13:48:00,0.382,0.382,0.382,0.382,2574.34
2022-12-29 13:51:00,0.382,0.382,0.382,0.382,391.84
2022-12-29 14:01:00,0.382,0.382,0.382,0.382,20.0
2022-12-29 14:13:00,0.381,0.381,0.381,0.381,618.8
2022-12-29 14:21:00,0.381,0.382,0.381,0.382,689.83
2022-12-29 14:28:00,0.382,0.382,0.382,0.382,3345.73
2022-12-29 14:32:00,0.382,0.382,0.382,0.382,412.19
2022-12-29 14:34:00,0.382,0.382,0.382,0.382,1162.21
2022-12-29 14:47:00,0.382,0.382,0.382,0.382,2763.69
2022-12-29 14:48:00,0.382,0.382,0.382,0.382,2490.45
2022-12-29 14:58:00,0.382,0.383,0.382,0.383,23.63
2022-12-29 15:22:00,0.382,0.382,0.382,0.382,1683.94
2022-12-29 15:28:00,0.381,0.381,0.381,0.381,25.28
2022-12-29 15:42:00,0.381,0.381,0.381,0.381,506.02
2022-12-29 15:46:00,0.382,0.382,0.382,0.382,301.25
2022-12-29 15:47:00,0.382,0.382,0.382,0.382,5.23
