time,low,high,open,close,volume
2022-11-28 18:10:00,4.81,4.82,4.82,4.81,17.586
2022-11-28 18:25:00,4.84,4.86,4.84,4.86,54.919
2022-11-28 18:38:00,4.89,4.89,4.89,4.89,3.415
2022-11-28 18:39:00,4.89,4.9,4.9,4.9,0.906
2022-11-28 18:42:00,4.86,4.9,4.87,4.9,70.157
2022-11-28 18:44:00,4.87,4.89,4.87,4.89,50.452
2022-11-28 18:49:00,4.87,4.87,4.87,4.87,62.982
2022-11-28 18:53:00,4.88,4.9,4.88,4.89,55.794
2022-11-28 19:00:00,4.86,4.87,4.87,4.86,15.751
2022-11-28 19:01:00,4.87,4.87,4.87,4.87,1.523
2022-11-28 19:03:00,4.86,4.86,4.86,4.86,0.151
2022-11-28 19:07:00,4.86,4.87,4.86,4.87,6.382
2022-11-28 19:23:00,4.85,4.86,4.85,4.85,1.65
2022-11-28 19:26:00,4.86,4.86,4.86,4.86,3.335
2022-11-28 19:36:00,4.86,4.86,4.86,4.86,0.082
2022-11-28 19:40:00,4.87,4.87,4.87,4.87,0.072
2022-11-28 19:43:00,4.87,4.88,4.87,4.88,0.149
2022-11-28 19:45:00,4.88,4.88,4.88,4.88,5.185
2022-11-28 19:48:00,4.88,4.88,4.88,4.88,1.689
2022-11-28 19:52:00,4.9,4.9,4.9,4.9,70.121
2022-11-28 19:54:00,4.89,4.9,4.9,4.89,31.204
2022-11-28 19:59:00,4.89,4.92,4.89,4.92,1.28
2022-11-28 20:03:00,4.89,4.92,4.89,4.92,0.588
2022-11-28 20:05:00,4.88,4.9,4.9,4.88,1862.946
2022-11-28 20:07:00,4.87,4.88,4.88,4.87,2125.148
2022-11-28 20:08:00,4.87,4.87,4.87,4.87,0.819
2022-11-28 20:10:00,4.86,4.88,4.86,4.88,64.333
2022-11-28 20:15:00,4.88,4.91,4.88,4.91,50.176
2022-11-28 20:16:00,4.89,4.92,4.89,4.92,118.069
2022-11-28 20:20:00,4.92,4.92,4.92,4.92,0.811
2022-11-28 20:22:00,4.9,4.92,4.9,4.92,120.508
2022-11-28 20:24:00,4.93,4.93,4.93,4.93,80.068
2022-11-28 20:26:00,4.91,4.91,4.91,4.91,6.77
2022-11-28 20:28:00,4.94,4.94,4.94,4.94,77.208
2022-11-28 20:30:00,4.94,4.95,4.94,4.95,0.203
2022-11-28 20:35:00,4.91,4.92,4.92,4.92,47.272
2022-11-28 20:41:00,4.91,4.93,4.91,4.93,30.702
2022-11-28 20:48:00,4.93,4.94,4.93,4.94,43.735
2022-11-28 20:51:00,4.92,4.94,4.92,4.94,0.675
2022-11-28 21:07:00,4.93,4.94,4.94,4.93,0.127
2022-11-28 21:16:00,4.93,4.94,4.93,4.94,0.31
2022-11-28 21:20:00,4.93,4.94,4.93,4.94,7.564
2022-11-28 21:21:00,4.94,4.98,4.94,4.98,129.289
2022-11-28 21:23:00,4.96,4.97,4.97,4.96,56.475
2022-11-28 21:24:00,4.98,4.98,4.98,4.98,31.21
2022-11-28 21:28:00,4.95,4.96,4.95,4.96,5.241
2022-11-28 21:30:00,4.94,4.95,4.95,4.94,105.919
2022-11-28 21:32:00,4.92,4.92,4.92,4.92,2.425
2022-11-28 21:35:00,4.91,4.92,4.92,4.91,1.743
2022-11-28 21:39:00,4.91,4.91,4.91,4.91,1.907
2022-11-28 21:43:00,4.91,4.91,4.91,4.91,0.078
2022-11-28 21:45:00,4.9,4.92,4.9,4.92,2.935
2022-11-28 21:49:00,4.94,4.97,4.94,4.94,250.026
2022-11-28 21:52:00,4.93,4.94,4.94,4.93,30.401
2022-11-28 21:58:00,4.92,4.92,4.92,4.92,7.999
2022-11-28 22:01:00,4.94,4.96,4.94,4.96,3.792
2022-11-28 22:06:00,4.93,4.93,4.93,4.93,13.275
2022-11-28 22:12:00,4.93,4.93,4.93,4.93,0.177
2022-11-28 22:14:00,4.91,4.93,4.93,4.91,56.058
2022-11-28 22:17:00,4.91,4.91,4.91,4.91,14.285
2022-11-28 22:19:00,4.83,4.91,4.91,4.91,841.317
2022-11-28 22:21:00,4.9,4.9,4.9,4.9,19.672
2022-11-28 22:30:00,4.9,4.9,4.9,4.9,0.075
2022-11-28 22:31:00,4.89,4.89,4.89,4.89,7.362
2022-11-28 22:34:00,4.89,4.89,4.89,4.89,0.231
2022-11-28 22:37:00,4.88,4.89,4.89,4.88,43.969
2022-11-28 22:42:00,4.88,4.88,4.88,4.88,0.169
2022-11-28 22:48:00,4.88,4.88,4.88,4.88,2.454
2022-11-28 22:49:00,4.87,4.89,4.89,4.87,81.65
2022-11-28 22:51:00,4.88,4.88,4.88,4.88,103.132
2022-11-28 22:54:00,4.88,4.88,4.88,4.88,79.059
2022-11-28 22:55:00,4.88,4.89,4.88,4.88,115.542
