time,low,high,open,close,volume
2022-11-19 16:11:00,0.0459,0.0471,0.0469,0.0471,391624.1
2022-11-19 16:12:00,0.0468,0.0469,0.0469,0.0468,1577.3
2022-11-19 16:13:00,0.0466,0.0468,0.0468,0.0468,141935.9
2022-11-19 16:14:00,0.046,0.0469,0.0465,0.0468,266468.9
2022-11-19 16:16:00,0.0468,0.0469,0.0468,0.0469,627.7
2022-11-19 16:18:00,0.0468,0.0468,0.0468,0.0468,4346.2
2022-11-19 16:19:00,0.0467,0.0467,0.0467,0.0467,23503.3
2022-11-19 16:20:00,0.0467,0.0468,0.0468,0.0467,154823.2
2022-11-19 16:22:00,0.0468,0.0469,0.0469,0.0469,198759.2
2022-11-19 16:30:00,0.047,0.0473,0.047,0.0473,148102.4
2022-11-19 16:31:00,0.0471,0.0473,0.0473,0.0471,1868.4
2022-11-19 16:32:00,0.047,0.0471,0.0471,0.047,133595.2
2022-11-19 16:33:00,0.0468,0.0469,0.0468,0.0469,192726.4
2022-11-19 16:38:00,0.0469,0.047,0.047,0.0469,7422.5
2022-11-19 16:44:00,0.047,0.0471,0.047,0.0471,2543.0
2022-11-19 16:46:00,0.0471,0.0473,0.0471,0.0473,3159.9
2022-11-19 16:49:00,0.0472,0.0472,0.0472,0.0472,3509.6
2022-11-19 16:50:00,0.0472,0.0472,0.0472,0.0472,3113.7
2022-11-19 16:52:00,0.0468,0.0472,0.0472,0.0468,344003.0
2022-11-19 17:21:00,0.0468,0.047,0.0468,0.0469,165338.1
2022-11-19 17:26:00,0.0466,0.0468,0.0468,0.0466,11652.2
2022-11-19 17:34:00,0.0467,0.0467,0.0467,0.0467,36306.2
2022-11-19 17:44:00,0.0466,0.0466,0.0466,0.0466,1225.3
2022-11-19 18:12:00,0.0467,0.0468,0.0467,0.0468,942.9
2022-11-19 18:27:00,0.0467,0.0468,0.0468,0.0467,8699.7
2022-11-19 18:43:00,0.0467,0.0467,0.0467,0.0467,198.2
2022-11-19 18:51:00,0.0464,0.0466,0.0466,0.0464,30798.2
2022-11-19 19:31:00,0.0463,0.0464,0.0463,0.0464,902.6
2022-11-19 19:36:00,0.0463,0.0464,0.0464,0.0464,6192.8
2022-11-19 19:52:00,0.0464,0.0464,0.0464,0.0464,10969.6
2022-11-19 19:53:00,0.0463,0.0465,0.0463,0.0465,115.3
2022-11-19 20:13:00,0.0464,0.0465,0.0464,0.0465,16592.9
2022-11-19 20:20:00,0.0464,0.0465,0.0464,0.0465,108341.0
2022-11-19 20:38:00,0.0466,0.0467,0.0466,0.0467,13507.7
2022-11-19 20:51:00,0.0466,0.0466,0.0466,0.0466,22.9
2022-11-19 21:04:00,0.0467,0.0467,0.0467,0.0467,4197.6
2022-11-19 21:14:00,0.0469,0.0469,0.0469,0.0469,702.1
2022-11-19 21:17:00,0.0469,0.0469,0.0469,0.0469,1412.4
2022-11-19 21:42:00,0.047,0.0471,0.047,0.0471,13375.9
2022-11-19 21:47:00,0.0471,0.0472,0.0471,0.0472,37253.1
2022-11-19 21:49:00,0.0471,0.0473,0.0471,0.0473,2061.7
2022-11-19 21:55:00,0.0473,0.0474,0.0473,0.0474,70290.7
2022-11-19 22:03:00,0.0473,0.0473,0.0473,0.0473,700.6
2022-11-19 22:07:00,0.0472,0.0473,0.0473,0.0472,20168.1
2022-11-19 22:15:00,0.0471,0.0472,0.0472,0.0471,2824.8
2022-11-19 22:25:00,0.0472,0.0472,0.0472,0.0472,11011.1
2022-11-19 22:26:00,0.0472,0.0475,0.0472,0.0475,177999.1
2022-11-19 22:28:00,0.0474,0.0474,0.0474,0.0474,1818.9
2022-11-19 22:34:00,0.0475,0.0476,0.0475,0.0476,62813.7
2022-11-19 22:42:00,0.0462,0.0475,0.0475,0.0462,654180.9
2022-11-19 22:43:00,0.0469,0.0471,0.0471,0.047,145244.1
2022-11-19 22:44:00,0.047,0.047,0.047,0.047,13254.4
2022-11-19 22:51:00,0.047,0.0471,0.0471,0.047,45191.1
2022-11-19 22:59:00,0.0471,0.0472,0.0471,0.0472,12654.4
2022-11-19 23:01:00,0.0471,0.0472,0.0471,0.0472,13370.6
2022-11-19 23:03:00,0.0472,0.0475,0.0472,0.0475,161373.6
2022-11-19 23:06:00,0.0476,0.0477,0.0476,0.0477,87710.0
2022-11-19 23:13:00,0.0474,0.0474,0.0474,0.0474,5646.5
2022-11-19 23:19:00,0.0476,0.048,0.0477,0.048,16827.8
2022-11-19 23:20:00,0.0479,0.048,0.048,0.0479,4507.1
2022-11-19 23:23:00,0.0472,0.0478,0.0478,0.0474,585071.9
2022-11-19 23:24:00,0.0469,0.0474,0.0473,0.0474,265943.2
2022-11-19 23:26:00,0.0474,0.0475,0.0475,0.0474,126021.4
2022-11-19 23:29:00,0.0474,0.0475,0.0475,0.0475,61742.9
2022-11-19 23:35:00,0.0473,0.0475,0.0475,0.0473,281098.0
2022-11-19 23:36:00,0.0473,0.0474,0.0473,0.0474,45813.1
2022-11-19 23:37:00,0.0475,0.0475,0.0475,0.0475,23383.0
