time,low,high,open,close,volume
2022-11-19 15:31:00,0.999,1.0,0.999,1.0,11.52
2022-11-19 15:33:00,1.0,1.0,1.0,1.0,9079.97
2022-11-19 15:36:00,0.999,1.0,1.0,1.0,3.94
2022-11-19 15:43:00,0.999,1.0,1.0,0.999,142.94
2022-11-19 15:45:00,0.999,0.999,0.999,0.999,2110.18
2022-11-19 15:57:00,0.999,0.999,0.999,0.999,6.84
2022-11-19 15:59:00,1.0,1.0,1.0,1.0,65.46
2022-11-19 16:02:00,0.999,1.0,1.0,1.0,1375.36
2022-11-19 16:03:00,0.999,1.0,1.0,0.999,1057.34
2022-11-19 16:04:00,1.0,1.0,1.0,1.0,1112.06
2022-11-19 16:05:00,0.999,1.0,1.0,1.0,1059.17
2022-11-19 16:06:00,1.0,1.0,1.0,1.0,200.57
2022-11-19 16:08:00,1.0,1.0,1.0,1.0,229.64
2022-11-19 16:10:00,0.999,0.999,0.999,0.999,12.02
2022-11-19 16:13:00,0.999,1.0,1.0,0.999,239.21
2022-11-19 16:15:00,0.999,1.0,0.999,1.0,304.62
2022-11-19 16:19:00,1.0,1.0,1.0,1.0,0.02
2022-11-19 16:20:00,1.0,1.0,1.0,1.0,20.32
2022-11-19 16:22:00,1.0,1.0,1.0,1.0,98.05
2022-11-19 16:23:00,1.0,1.0,1.0,1.0,0.51
2022-11-19 16:24:00,0.999,1.0,1.0,0.999,24.51
2022-11-19 16:25:00,0.999,0.999,0.999,0.999,1.03
2022-11-19 16:26:00,1.0,1.0,1.0,1.0,143.47
2022-11-19 16:28:00,1.0,1.0,1.0,1.0,19.5
2022-11-19 16:29:00,0.999,1.0,0.999,1.0,1020.93
2022-11-19 16:30:00,0.999,1.0,1.0,0.999,195.46
2022-11-19 16:31:00,0.999,1.0,1.0,1.0,443.02
2022-11-19 16:33:00,0.999,0.999,0.999,0.999,2.9
2022-11-19 16:34:00,0.999,1.0,1.0,0.999,191.57
2022-11-19 16:35:00,0.999,1.0,0.999,1.0,29.7
2022-11-19 16:36:00,0.999,1.0,1.0,0.999,202.51
2022-11-19 16:38:00,1.0,1.0,1.0,1.0,48.68
2022-11-19 16:39:00,0.999,1.0,1.0,0.999,2.06
2022-11-19 16:40:00,0.999,1.0,1.0,1.0,32.12
2022-11-19 16:43:00,1.0,1.0,1.0,1.0,2721.2
2022-11-19 16:44:00,0.999,1.0,0.999,0.999,243.74
