time,low,high,open,close,volume
2022-11-19 15:14:00,2.45,2.47,2.45,2.46,165.855
2022-11-19 15:27:00,2.46,2.47,2.47,2.46,5.117
2022-11-19 15:35:00,2.47,2.48,2.47,2.47,294.429
2022-11-19 15:36:00,2.47,2.48,2.47,2.48,13.233
2022-11-19 15:43:00,2.46,2.47,2.47,2.46,4.364
2022-11-19 16:00:00,2.46,2.46,2.46,2.46,1.946
2022-11-19 16:01:00,2.46,2.46,2.46,2.46,8.052
2022-11-19 16:15:00,2.47,2.47,2.47,2.47,10.071
2022-11-19 16:16:00,2.46,2.46,2.46,2.46,4.103
2022-11-19 16:17:00,2.46,2.46,2.46,2.46,170.36
2022-11-19 16:21:00,2.47,2.47,2.47,2.47,27.356
2022-11-19 16:30:00,2.46,2.47,2.47,2.47,76.789
2022-11-19 16:31:00,2.46,2.46,2.46,2.46,12.534
2022-11-19 17:12:00,2.46,2.48,2.46,2.47,158.925
2022-11-19 17:55:00,2.46,2.47,2.47,2.46,150.0
2022-11-19 18:01:00,2.46,2.46,2.46,2.46,0.084
2022-11-19 18:06:00,2.46,2.47,2.47,2.47,11.694
2022-11-19 19:00:00,2.46,2.46,2.46,2.46,9.928
2022-11-19 19:39:00,2.46,2.46,2.46,2.46,23.599
2022-11-19 19:59:00,2.46,2.47,2.47,2.46,100.186
2022-11-19 20:42:00,2.47,2.47,2.47,2.47,58.968
2022-11-19 21:10:00,2.48,2.48,2.48,2.48,101.603
2022-11-19 21:28:00,2.47,2.48,2.48,2.47,47.224
2022-11-19 21:30:00,2.47,2.48,2.48,2.47,19.157
2022-11-19 21:48:00,2.48,2.48,2.48,2.48,15.651
2022-11-19 22:20:00,2.47,2.48,2.47,2.48,62.063
2022-11-19 22:25:00,2.49,2.49,2.49,2.49,62.908
2022-11-19 23:00:00,2.48,2.48,2.48,2.48,0.208
2022-11-19 23:15:00,2.49,2.49,2.49,2.49,13.5
2022-11-19 23:41:00,2.5,2.5,2.5,2.5,4.395
2022-11-19 23:46:00,2.49,2.49,2.49,2.49,12.473
2022-11-20 00:14:00,2.5,2.5,2.5,2.5,22.991
2022-11-20 00:28:00,2.5,2.5,2.5,2.5,100.0
2022-11-20 00:42:00,2.49,2.5,2.5,2.49,12.625
2022-11-20 01:49:00,2.5,2.51,2.5,2.51,100.0
2022-11-20 01:56:00,2.51,2.51,2.51,2.51,37.459
2022-11-20 01:58:00,2.51,2.52,2.51,2.51,51.519
2022-11-20 02:17:00,2.5,2.5,2.5,2.5,2.329
2022-11-20 03:04:00,2.5,2.5,2.5,2.5,200.006
2022-11-20 03:30:00,2.5,2.5,2.5,2.5,4.601
2022-11-20 04:23:00,2.5,2.51,2.5,2.5,600.059
2022-11-20 07:18:00,2.51,2.52,2.51,2.52,21.554
2022-11-20 07:28:00,2.51,2.52,2.51,2.52,489.143
2022-11-20 07:46:00,2.52,2.53,2.52,2.53,111.906
2022-11-20 08:01:00,2.52,2.53,2.52,2.53,235.024
2022-11-20 08:03:00,2.52,2.54,2.54,2.52,0.804
2022-11-20 08:30:00,2.52,2.52,2.52,2.52,61.908
2022-11-20 08:31:00,2.52,2.53,2.52,2.53,26.429
2022-11-20 08:36:00,2.53,2.53,2.53,2.53,13.161
2022-11-20 08:37:00,2.52,2.53,2.53,2.52,101.767
2022-11-20 08:40:00,2.5,2.52,2.52,2.5,302.423
2022-11-20 08:41:00,2.5,2.5,2.5,2.5,108.669
2022-11-20 08:52:00,2.49,2.5,2.5,2.49,31.708
2022-11-20 09:05:00,2.5,2.5,2.5,2.5,8.163
2022-11-20 09:30:00,2.49,2.49,2.49,2.49,192.07
2022-11-20 10:06:00,2.49,2.49,2.49,2.49,247.253
2022-11-20 10:10:00,2.5,2.51,2.5,2.51,91.667
2022-11-20 10:18:00,2.5,2.52,2.5,2.52,320.005
2022-11-20 10:25:00,2.52,2.53,2.52,2.53,77.645
2022-11-20 10:32:00,2.52,2.53,2.53,2.52,246.64
2022-11-20 10:38:00,2.52,2.52,2.52,2.52,62.938
2022-11-20 10:44:00,2.51,2.52,2.52,2.51,214.094
2022-11-20 11:09:00,2.51,2.51,2.51,2.51,51.992
2022-11-20 11:24:00,2.51,2.52,2.51,2.51,88.908
2022-11-20 11:25:00,2.5,2.51,2.51,2.5,110.222
2022-11-20 11:32:00,2.49,2.5,2.5,2.49,205.193
2022-11-20 11:33:00,2.49,2.49,2.49,2.49,26.322
2022-11-20 11:35:00,2.48,2.48,2.48,2.48,13.161
2022-11-20 11:36:00,2.48,2.48,2.48,2.48,63.161
2022-11-20 11:39:00,2.47,2.48,2.48,2.47,92.895
2022-11-20 11:46:00,2.46,2.46,2.46,2.46,224.334
2022-11-20 11:47:00,2.46,2.46,2.46,2.46,183.799
2022-11-20 11:52:00,2.45,2.46,2.46,2.45,143.344
2022-11-20 12:04:00,2.45,2.46,2.46,2.45,0.821
2022-11-20 12:15:00,2.45,2.46,2.45,2.46,46.227
2022-11-20 12:28:00,2.46,2.47,2.46,2.47,306.16
2022-11-20 12:32:00,2.47,2.49,2.47,2.49,695.527
2022-11-20 12:47:00,2.49,2.49,2.49,2.49,643.913
2022-11-20 12:50:00,2.48,2.49,2.49,2.48,582.84
2022-11-20 13:01:00,2.48,2.48,2.48,2.48,9.353
2022-11-20 13:15:00,2.48,2.49,2.48,2.48,649.318
2022-11-20 13:29:00,2.48,2.48,2.48,2.48,37.268
2022-11-20 13:37:00,2.48,2.49,2.48,2.49,157.679
2022-11-20 13:50:00,2.49,2.63,2.49,2.51,6687.69
2022-11-20 13:51:00,2.51,2.65,2.51,2.51,10366.63
2022-11-20 13:52:00,2.5,2.51,2.51,2.5,377.51
2022-11-20 13:53:00,2.5,2.5,2.5,2.5,152.691
2022-11-20 13:54:00,2.5,2.5,2.5,2.5,222.101
2022-11-20 14:04:00,2.51,2.51,2.51,2.51,0.473
2022-11-20 14:07:00,2.49,2.51,2.5,2.51,676.732
2022-11-20 14:08:00,2.51,2.51,2.51,2.51,96.042
2022-11-20 14:09:00,2.51,2.51,2.51,2.51,150.862
2022-11-20 14:10:00,2.51,2.51,2.51,2.51,205.966
2022-11-20 14:11:00,2.51,2.52,2.52,2.51,176.598
2022-11-20 14:22:00,2.48,2.5,2.5,2.48,180.658
2022-11-20 14:30:00,2.48,2.49,2.49,2.48,2211.924
2022-11-20 14:33:00,2.44,2.49,2.48,2.47,11057.382
2022-11-20 14:39:00,2.47,2.48,2.47,2.47,82.822
2022-11-20 14:45:00,2.46,2.46,2.46,2.46,25.931
2022-11-20 14:50:00,2.46,2.47,2.46,2.46,658.056
2022-11-20 15:09:00,2.46,2.48,2.46,2.48,157.119
2022-11-20 15:14:00,2.47,2.47,2.47,2.47,235.304
2022-11-20 15:27:00,2.48,2.48,2.48,2.48,1.165
2022-11-20 15:36:00,2.47,2.48,2.47,2.48,243.937
2022-11-20 15:49:00,2.49,2.49,2.49,2.49,221.297
2022-11-20 15:53:00,2.49,2.52,2.49,2.51,553.774
2022-11-20 15:54:00,2.51,2.52,2.51,2.52,20.1
2022-11-20 15:56:00,2.52,2.52,2.52,2.52,267.289
2022-11-20 15:58:00,2.52,2.53,2.52,2.53,164.061
2022-11-20 16:00:00,2.52,2.52,2.52,2.52,205.145
2022-11-20 16:10:00,2.51,2.52,2.52,2.51,1.397
2022-11-20 16:30:00,2.51,2.51,2.51,2.51,600.781
2022-11-20 16:31:00,2.51,2.51,2.51,2.51,137.484
2022-11-20 16:40:00,2.51,2.51,2.51,2.51,36.786
2022-11-20 16:41:00,2.51,2.52,2.51,2.52,260.972
2022-11-20 16:48:00,2.52,2.52,2.52,2.52,3.4
2022-11-20 17:01:00,2.5,2.53,2.53,2.5,695.166
2022-11-20 17:10:00,2.5,2.5,2.5,2.5,0.575
2022-11-20 17:22:00,2.49,2.49,2.49,2.49,17.268
2022-11-20 17:27:00,2.49,2.49,2.49,2.49,14.571
2022-11-20 17:47:00,2.49,2.49,2.49,2.49,58.0
2022-11-20 17:48:00,2.48,2.49,2.49,2.48,438.587
2022-11-20 17:51:00,2.48,2.48,2.48,2.48,960.28
2022-11-20 17:56:00,2.48,2.5,2.48,2.5,627.028
2022-11-20 18:00:00,2.5,2.5,2.5,2.5,161.597
2022-11-20 18:12:00,2.51,2.51,2.51,2.51,75.317
2022-11-20 18:20:00,2.51,2.52,2.51,2.52,139.538
2022-11-20 18:23:00,2.51,2.51,2.51,2.51,18.519
2022-11-20 19:04:00,2.52,2.52,2.52,2.52,82.706
2022-11-20 19:09:00,2.52,2.53,2.53,2.52,15.408
2022-11-20 19:13:00,2.52,2.52,2.52,2.52,520.072
2022-11-20 19:37:00,2.5,2.51,2.5,2.51,37.487
2022-11-20 19:56:00,2.51,2.52,2.52,2.51,33.046
2022-11-20 20:23:00,2.51,2.51,2.51,2.51,180.804
2022-11-20 20:24:00,2.51,2.51,2.51,2.51,474.178
2022-11-20 20:33:00,2.51,2.51,2.51,2.51,105.925
2022-11-20 20:53:00,2.51,2.52,2.52,2.51,101.684
2022-11-20 21:10:00,2.51,2.51,2.51,2.51,15.991
2022-11-20 21:22:00,2.52,2.52,2.52,2.52,87.968
2022-11-20 21:25:00,2.52,2.52,2.52,2.52,31.205
2022-11-20 21:31:00,2.52,2.52,2.52,2.52,157.725
2022-11-20 21:32:00,2.51,2.52,2.52,2.51,136.68
2022-11-20 21:49:00,2.5,2.5,2.5,2.5,13.648
2022-11-20 21:53:00,2.5,2.5,2.5,2.5,15.129
2022-11-20 21:55:00,2.49,2.5,2.5,2.49,125.825
2022-11-20 22:01:00,2.48,2.48,2.48,2.48,68.397
2022-11-20 22:17:00,2.48,2.48,2.48,2.48,30.953
2022-11-20 22:22:00,2.48,2.48,2.48,2.48,81.057
2022-11-20 22:26:00,2.48,2.48,2.48,2.48,106.997
2022-11-20 22:33:00,2.48,2.49,2.48,2.49,20.693
