time,low,high,open,close,volume
2022-11-28 18:35:00,2.56,2.56,2.56,2.56,188.871
2022-11-28 18:54:00,2.54,2.54,2.54,2.54,5.396
2022-11-28 19:18:00,2.53,2.53,2.53,2.53,150.822
2022-11-28 19:43:00,2.54,2.54,2.54,2.54,130.9
2022-11-28 19:50:00,2.54,2.54,2.54,2.54,4.231
2022-11-28 19:59:00,2.55,2.55,2.55,2.55,70.9
2022-11-28 20:07:00,2.54,2.55,2.55,2.54,67.238
2022-11-28 20:53:00,2.54,2.54,2.54,2.54,83.076
2022-11-28 22:05:00,2.53,2.54,2.54,2.53,13.949
2022-11-28 22:11:00,2.54,2.54,2.54,2.54,10.47
2022-11-28 22:17:00,2.53,2.54,2.54,2.53,26.188
2022-11-28 22:20:00,2.53,2.54,2.54,2.53,35.98
2022-11-28 22:27:00,2.53,2.54,2.54,2.53,5.639
2022-11-28 22:30:00,2.54,2.54,2.54,2.54,150.491
2022-11-28 22:42:00,2.54,2.54,2.54,2.54,63.819
2022-11-28 22:47:00,2.53,2.54,2.54,2.53,21.593
2022-11-28 23:01:00,2.54,2.54,2.54,2.54,118.93
2022-11-28 23:05:00,2.54,2.54,2.54,2.54,11.998
2022-11-28 23:21:00,2.54,2.54,2.54,2.54,8.501
2022-11-29 00:02:00,2.55,2.55,2.55,2.55,2.0
2022-11-29 00:03:00,2.54,2.56,2.55,2.54,152.268
2022-11-29 00:06:00,2.54,2.55,2.54,2.55,30.907
2022-11-29 00:07:00,2.54,2.55,2.55,2.54,12.736
2022-11-29 00:16:00,2.53,2.54,2.53,2.54,15.394
2022-11-29 00:44:00,2.53,2.54,2.53,2.54,707.101
2022-11-29 01:05:00,2.54,2.55,2.54,2.55,54.065
2022-11-29 01:27:00,2.55,2.55,2.55,2.55,35.4
2022-11-29 01:43:00,2.55,2.56,2.55,2.56,12.104
2022-11-29 01:59:00,2.56,2.57,2.56,2.57,16.755
2022-11-29 02:00:00,2.57,2.57,2.57,2.57,69.29
2022-11-29 02:09:00,2.58,2.59,2.58,2.59,692.66
2022-11-29 02:19:00,2.59,2.59,2.59,2.59,79.501
2022-11-29 02:34:00,2.59,2.59,2.59,2.59,45.368
2022-11-29 02:55:00,2.58,2.59,2.58,2.58,11.438
2022-11-29 03:06:00,2.59,2.6,2.59,2.6,22.914
2022-11-29 03:18:00,2.59,2.59,2.59,2.59,56.98
2022-11-29 03:19:00,2.59,2.59,2.59,2.59,57.164
2022-11-29 03:27:00,2.58,2.6,2.58,2.6,116.996
2022-11-29 04:03:00,2.59,2.6,2.59,2.6,19.449
2022-11-29 04:25:00,2.61,2.61,2.61,2.61,32.738
2022-11-29 04:51:00,2.62,2.63,2.62,2.63,41.876
2022-11-29 05:54:00,2.62,2.63,2.63,2.62,41.938
2022-11-29 06:07:00,2.63,2.63,2.63,2.63,11.871
2022-11-29 06:11:00,2.63,2.63,2.63,2.63,37.557
2022-11-29 06:13:00,2.62,2.63,2.63,2.62,39.218
2022-11-29 06:42:00,2.62,2.62,2.62,2.62,55.016
2022-11-29 06:53:00,2.61,2.62,2.62,2.61,0.831
2022-11-29 07:12:00,2.63,2.63,2.63,2.63,3.633
2022-11-29 07:17:00,2.61,2.62,2.62,2.61,25.038
2022-11-29 08:33:00,2.62,2.62,2.62,2.62,44.716
2022-11-29 09:05:00,2.62,2.62,2.62,2.62,26.18
2022-11-29 09:08:00,2.61,2.62,2.61,2.62,32.523
2022-11-29 10:46:00,2.61,2.62,2.62,2.61,12.905
2022-11-29 11:02:00,2.62,2.62,2.62,2.62,12.899
2022-11-29 11:24:00,2.62,2.62,2.62,2.62,0.38
2022-11-29 11:38:00,2.6,2.61,2.61,2.6,683.16
