time,low,high,open,close,volume
2022-12-12 14:42:00,20.0,20.0,20.0,20.0,1.213
2022-12-12 18:24:00,20.0,20.0,20.0,20.0,4.813
2022-12-12 18:57:00,19.43,20.0,20.0,19.43,37.068
2022-12-12 20:52:00,19.35,19.85,19.43,19.85,181.879
2022-12-12 20:59:00,19.25,19.25,19.25,19.25,0.15
2022-12-12 21:05:00,19.9,19.95,19.95,19.9,18.011
2022-12-12 21:09:00,20.06,20.86,20.06,20.86,52.8
2022-12-12 21:10:00,20.33,20.86,20.36,20.59,25.254
2022-12-12 21:57:00,19.97,20.44,20.43,19.98,3.4
2022-12-12 23:04:00,19.9,20.09,19.9,20.07,4.748
2022-12-13 03:48:00,20.57,20.71,20.7,20.57,4.402
2022-12-13 03:51:00,20.7,20.7,20.7,20.7,10.09
2022-12-13 03:52:00,20.7,20.86,20.85,20.85,27.086
2022-12-13 03:53:00,20.85,20.92,20.85,20.92,74.087
2022-12-13 03:55:00,20.91,21.31,20.91,21.27,381.207
2022-12-13 03:56:00,19.15,21.28,21.28,19.4,412.844
2022-12-13 04:04:00,18.85,19.86,19.0,19.74,194.243
2022-12-13 04:07:00,19.7,19.8,19.8,19.7,39.0
2022-12-13 04:09:00,19.31,19.71,19.71,19.31,99.0
2022-12-13 04:12:00,19.31,20.18,19.34,20.18,319.935
2022-12-13 04:23:00,20.44,20.44,20.44,20.44,0.144
2022-12-13 07:02:00,20.47,20.66,20.47,20.66,11.606
2022-12-13 07:45:00,20.66,20.69,20.66,20.69,5.0
2022-12-13 10:15:00,20.85,20.98,20.98,20.85,3.0
2022-12-13 10:37:00,20.76,20.97,20.76,20.97,17.741
2022-12-13 11:09:00,20.31,20.34,20.34,20.31,38.078
2022-12-13 11:48:00,20.32,20.37,20.37,20.32,19.914
2022-12-13 11:49:00,20.26,20.33,20.28,20.31,30.086
2022-12-13 11:58:00,20.32,20.99,20.33,20.99,200.17
2022-12-13 13:33:00,20.93,21.25,20.93,21.25,175.841
2022-12-13 13:39:00,20.86,20.86,20.86,20.86,0.5
2022-12-13 13:47:00,20.68,21.25,21.02,20.68,128.625
2022-12-13 14:01:00,20.73,20.78,20.78,20.73,3.746
2022-12-13 14:42:00,20.26,20.63,20.63,20.26,50.0
2022-12-13 14:57:00,20.45,21.25,20.45,21.25,129.06
2022-12-13 15:44:00,21.2,21.25,21.23,21.25,14.688
2022-12-13 15:52:00,21.22,21.75,21.26,21.22,145.654
2022-12-13 15:53:00,21.22,21.75,21.22,21.75,8.796
2022-12-13 15:56:00,21.74,22.0,21.75,22.0,59.794
2022-12-13 16:05:00,21.66,21.98,21.98,21.66,24.027
2022-12-13 16:08:00,21.57,21.67,21.66,21.57,14.752
2022-12-13 16:40:00,21.66,21.99,21.66,21.99,8.436
2022-12-13 16:55:00,21.66,21.66,21.66,21.66,1.4
2022-12-13 17:21:00,21.81,22.0,21.97,21.81,14.685
2022-12-13 17:33:00,21.95,22.0,21.95,22.0,121.157
2022-12-13 17:34:00,22.07,22.16,22.07,22.15,6.2
2022-12-13 17:35:00,22.85,23.11,22.97,22.98,86.941
2022-12-13 17:36:00,23.04,23.6,23.04,23.6,1.596
2022-12-13 17:37:00,23.46,23.61,23.61,23.61,9.406
2022-12-13 17:38:00,23.99,24.93,23.99,24.93,60.415
2022-12-13 17:39:00,24.27,24.99,24.98,24.94,29.154
2022-12-13 17:40:00,24.64,24.99,24.98,24.99,7.429
2022-12-13 17:41:00,24.52,24.99,24.99,24.6,38.145
2022-12-13 17:42:00,24.45,25.55,24.45,25.2,87.574
2022-12-13 17:43:00,25.17,25.7,25.2,25.7,13.702
2022-12-13 17:44:00,25.8,26.85,25.8,26.85,58.496
2022-12-13 17:45:00,25.36,27.0,26.85,25.36,172.802
2022-12-13 17:46:00,23.54,25.47,25.47,23.54,13.93
2022-12-13 17:47:00,23.54,23.81,23.54,23.64,131.938
2022-12-13 17:49:00,21.78,22.6,22.59,21.83,25.729
2022-12-13 17:51:00,21.28,21.66,21.65,21.28,21.4
2022-12-13 17:53:00,21.34,21.89,21.6,21.34,14.272
2022-12-13 17:54:00,21.35,21.73,21.38,21.73,211.243
2022-12-13 17:55:00,21.69,21.73,21.71,21.69,20.972
2022-12-13 17:56:00,21.25,21.5,21.5,21.5,41.425
2022-12-13 17:57:00,21.5,21.7,21.5,21.7,65.849
2022-12-13 17:58:00,21.72,21.72,21.72,21.72,1.0
2022-12-13 18:00:00,21.03,21.49,21.49,21.03,5.186
2022-12-13 18:02:00,21.0,21.01,21.0,21.01,5.16
