time,low,high,open,close,volume
2023-01-27 18:15:00,2.91,2.93,2.92,2.91,214.956
2023-01-27 18:26:00,2.9,2.92,2.91,2.91,69.36
2023-01-27 18:33:00,2.91,2.91,2.91,2.91,30.558
2023-01-27 18:39:00,2.91,2.92,2.91,2.92,25.837
2023-01-27 19:03:00,2.92,2.93,2.93,2.92,3.727
2023-01-27 19:22:00,2.92,2.92,2.92,2.92,313.662
2023-01-27 20:07:00,2.93,2.94,2.93,2.94,19.346
2023-01-27 20:13:00,2.93,2.93,2.93,2.93,0.443
2023-01-27 20:44:00,2.91,2.92,2.92,2.91,83.388
2023-01-27 20:46:00,2.9,2.91,2.91,2.9,9.117
2023-01-27 21:01:00,2.89,2.9,2.89,2.9,49.622
2023-01-27 21:15:00,2.9,2.91,2.9,2.91,76.448
2023-01-27 21:39:00,2.91,2.91,2.91,2.91,0.69
2023-01-27 21:43:00,2.91,2.91,2.91,2.91,2.58
2023-01-27 21:45:00,2.91,2.91,2.91,2.91,24.678
2023-01-27 21:52:00,2.91,2.92,2.91,2.92,1.101
2023-01-27 21:54:00,2.92,2.92,2.92,2.92,0.686
2023-01-27 21:55:00,2.9,2.91,2.91,2.9,1.768
2023-01-27 22:08:00,2.9,2.9,2.9,2.9,1.525
2023-01-27 22:09:00,2.87,2.89,2.89,2.87,558.094
2023-01-27 22:31:00,2.88,2.89,2.89,2.88,2.071
2023-01-27 22:40:00,2.88,2.89,2.88,2.89,7.386
2023-01-27 22:45:00,2.88,2.88,2.88,2.88,12.3
2023-01-27 22:47:00,2.88,2.88,2.88,2.88,26.59
2023-01-27 22:58:00,2.88,2.88,2.88,2.88,9.433
2023-01-27 23:10:00,2.88,2.89,2.88,2.89,4.026
2023-01-27 23:35:00,2.9,2.9,2.9,2.9,71.249
2023-01-28 00:01:00,2.91,2.91,2.91,2.91,48.928
2023-01-28 00:22:00,2.92,2.93,2.92,2.93,41.39
2023-01-28 00:55:00,2.93,2.93,2.93,2.93,10.876
2023-01-28 01:31:00,2.91,2.92,2.92,2.92,10.703
2023-01-28 01:33:00,2.92,2.93,2.92,2.93,21.631
2023-01-28 02:00:00,2.92,2.92,2.92,2.92,14.031
2023-01-28 02:09:00,2.92,2.93,2.93,2.92,69.905
2023-01-28 02:14:00,2.91,2.93,2.93,2.91,213.989
2023-01-28 02:39:00,2.92,2.92,2.92,2.92,0.341
2023-01-28 02:55:00,2.92,2.92,2.92,2.92,12.653
2023-01-28 03:15:00,2.91,2.92,2.91,2.92,9.975
2023-01-28 03:31:00,2.92,2.92,2.92,2.92,3.793
2023-01-28 04:50:00,2.92,2.93,2.92,2.93,168.394
2023-01-28 05:26:00,2.93,2.93,2.93,2.93,45.944
2023-01-28 05:37:00,2.92,2.92,2.92,2.92,17.161
2023-01-28 05:54:00,2.92,2.92,2.92,2.92,50.0
2023-01-28 06:01:00,2.91,2.92,2.91,2.92,175.104
2023-01-28 06:19:00,2.91,2.91,2.91,2.91,23.724
2023-01-28 06:20:00,2.91,2.91,2.91,2.91,6.497
2023-01-28 06:25:00,2.9,2.91,2.91,2.9,59.991
2023-01-28 06:37:00,2.9,2.91,2.9,2.91,18.279
2023-01-28 07:06:00,2.91,2.91,2.91,2.91,0.037
2023-01-28 07:11:00,2.9,2.9,2.9,2.9,27.046
2023-01-28 07:18:00,2.88,2.89,2.89,2.88,17.518
2023-01-28 07:29:00,2.87,2.88,2.88,2.87,31.478
2023-01-28 07:32:00,2.87,2.88,2.87,2.88,10.483
2023-01-28 07:58:00,2.87,2.88,2.88,2.87,18.65
2023-01-28 08:15:00,2.87,2.87,2.87,2.87,118.771
2023-01-28 08:37:00,2.88,2.88,2.88,2.88,4.803
2023-01-28 08:38:00,2.89,2.89,2.89,2.89,107.806
2023-01-28 08:57:00,2.88,2.88,2.88,2.88,49.715
2023-01-28 09:13:00,2.79,2.87,2.87,2.79,3649.169
