time,low,high,open,close,volume
2022-11-19 15:48:00,1.46,1.46,1.46,1.46,0.07
2022-11-19 15:52:00,1.46,1.46,1.46,1.46,0.09
2022-11-19 16:01:00,1.46,1.49,1.46,1.49,84.07
2022-11-19 16:22:00,1.47,1.47,1.47,1.47,67.18
2022-11-19 16:28:00,1.49,1.5,1.49,1.5,267.11
2022-11-19 16:29:00,1.47,1.47,1.47,1.47,67.11
2022-11-19 16:48:00,1.47,1.48,1.48,1.47,400.42
2022-11-19 17:26:00,1.48,1.5,1.48,1.5,208.56
2022-11-19 17:31:00,1.5,1.5,1.5,1.5,35.0
2022-11-19 17:32:00,1.47,1.5,1.5,1.47,148.07
2022-11-19 17:37:00,1.47,1.49,1.49,1.47,134.22
2022-11-19 17:41:00,1.48,1.49,1.48,1.49,217.03
2022-11-19 17:51:00,1.49,1.49,1.49,1.49,1.43
2022-11-19 17:57:00,1.48,1.49,1.48,1.49,3.53
2022-11-19 18:03:00,1.47,1.5,1.48,1.5,34.5
2022-11-19 18:10:00,1.5,1.5,1.5,1.5,0.4
2022-11-19 18:11:00,1.5,1.5,1.5,1.5,67.46
2022-11-19 18:20:00,1.48,1.5,1.48,1.5,133.32
2022-11-19 18:30:00,1.48,1.49,1.49,1.48,125.41
2022-11-19 19:07:00,1.47,1.48,1.48,1.47,3.39
2022-11-19 20:34:00,1.47,1.48,1.47,1.48,14.56
2022-11-19 21:43:00,1.48,1.51,1.48,1.51,150.73
2022-11-19 21:44:00,1.48,1.5,1.49,1.5,133.77
2022-11-19 21:50:00,1.47,1.49,1.47,1.48,88.2
2022-11-19 21:52:00,1.49,1.5,1.49,1.5,69.75
2022-11-19 21:54:00,1.47,1.5,1.48,1.5,69.05
2022-11-19 22:11:00,1.47,1.49,1.48,1.49,105.99
2022-11-19 22:44:00,1.47,1.47,1.47,1.47,226.12
2022-11-19 22:59:00,1.47,1.47,1.47,1.47,4.39
2022-11-19 23:09:00,1.46,1.48,1.48,1.46,62.05
2022-11-19 23:30:00,1.46,1.48,1.46,1.48,23.17
2022-11-20 00:13:00,1.46,1.46,1.46,1.46,35.29
2022-11-20 00:32:00,1.48,1.49,1.48,1.48,88.57
2022-11-20 00:40:00,1.48,1.49,1.48,1.49,143.88
2022-11-20 00:58:00,1.48,1.48,1.48,1.48,260.11
2022-11-20 01:02:00,1.48,1.48,1.48,1.48,41.88
2022-11-20 01:55:00,1.48,1.49,1.49,1.48,35.45
2022-11-20 01:59:00,1.48,1.49,1.49,1.48,9.39
2022-11-20 02:29:00,1.48,1.49,1.48,1.49,5.16
2022-11-20 02:59:00,1.48,1.48,1.48,1.48,9.13
2022-11-20 03:53:00,1.48,1.48,1.48,1.48,0.21
2022-11-20 05:08:00,1.48,1.48,1.48,1.48,10.24
2022-11-20 06:36:00,1.48,1.48,1.48,1.48,6.9
2022-11-20 07:51:00,1.49,1.49,1.49,1.49,67.27
2022-11-20 08:41:00,1.48,1.52,1.48,1.52,895.66
2022-11-20 08:44:00,1.52,1.55,1.52,1.55,3000.0
2022-11-20 08:56:00,1.53,1.55,1.53,1.55,221.12
2022-11-20 09:08:00,1.55,1.56,1.55,1.56,6.95
2022-11-20 09:21:00,1.55,1.56,1.55,1.56,5.14
2022-11-20 09:44:00,1.53,1.54,1.53,1.53,357.8
