time,low,high,open,close,volume
2022-11-19 15:34:00,16597.8,16618.99,16597.8,16618.99,0.0009007
2022-11-19 15:49:00,16618.99,16618.99,16618.99,16618.99,0.00368597
2022-11-19 16:04:00,16593.01,16618.99,16593.01,16618.99,0.0014299
2022-11-19 16:06:00,16595.63,16618.99,16618.99,16595.63,0.00047362
2022-11-19 16:08:00,16595.61,16619.0,16595.61,16619.0,0.00522271
2022-11-19 16:31:00,16618.99,16618.99,16618.99,16618.99,0.0003061
2022-11-19 16:45:00,16602.41,16618.99,16618.99,16602.41,0.00027227
2022-11-19 16:50:00,16602.41,16605.0,16602.41,16605.0,0.00047323
2022-11-19 16:51:00,16613.2,16617.3,16617.3,16613.2,0.05153546
2022-11-19 16:55:00,16609.9,16610.9,16610.9,16609.9,0.00049005
2022-11-19 16:57:00,16613.8,16614.8,16614.8,16613.8,0.01739952
2022-11-19 17:04:00,16619.0,16619.0,16619.0,16619.0,0.00096477
2022-11-19 17:13:00,16605.4,16609.8,16609.8,16605.4,0.00072498
2022-11-19 17:17:00,16596.91,16596.96,16596.96,16596.91,0.00030542
2022-11-19 17:30:00,16605.51,16609.73,16609.73,16605.51,0.00024672
2022-11-19 17:44:00,16604.18,16608.88,16604.18,16608.88,0.00011412
2022-11-19 18:00:00,16574.83,16608.88,16604.29,16595.19,0.11610219
2022-11-19 18:01:00,16574.83,16595.19,16574.83,16595.19,0.00333055
2022-11-19 18:25:00,16573.42,16618.99,16574.85,16618.99,0.06985599
2022-11-19 18:40:00,16618.8,16618.99,16618.8,16618.99,0.0494157
2022-11-19 18:41:00,16618.99,16619.0,16618.99,16619.0,0.01069305
2022-11-19 18:46:00,16573.43,16578.23,16578.23,16573.43,0.06071462
2022-11-19 18:58:00,16573.43,16573.43,16573.43,16573.43,0.00163483
2022-11-19 19:06:00,16573.43,16573.43,16573.43,16573.43,0.00143454
2022-11-19 19:10:00,16573.42,16612.67,16573.43,16612.67,0.00297682
2022-11-19 19:14:00,16612.66,16612.72,16612.66,16612.72,0.00063637
2022-11-19 19:19:00,16573.42,16573.42,16573.42,16573.42,0.00045865
2022-11-19 19:21:00,16613.19,16613.19,16613.19,16613.19,0.00189142
2022-11-19 19:31:00,16613.46,16613.46,16613.46,16613.46,0.00110874
2022-11-19 19:42:00,16573.42,16616.33,16616.33,16573.42,0.0062861
2022-11-19 19:43:00,16573.42,16573.42,16573.42,16573.42,0.00018471
2022-11-19 19:49:00,16609.59,16609.59,16609.59,16609.59,0.00027047
2022-11-19 19:52:00,16573.43,16609.6,16609.59,16573.43,0.00630717
2022-11-19 19:53:00,16609.69,16616.31,16609.69,16616.31,0.00324436
2022-11-19 19:58:00,16609.59,16616.3,16609.59,16614.49,0.04549305
2022-11-19 20:02:00,16573.43,16573.43,16573.43,16573.43,0.00107218
2022-11-19 20:03:00,16616.31,16616.31,16616.31,16616.31,0.00287451
2022-11-19 20:27:00,16577.08,16616.32,16616.32,16577.08,0.00639811
2022-11-19 20:28:00,16573.43,16618.92,16573.43,16618.92,0.00019636
2022-11-19 20:45:00,16617.56,16619.0,16617.56,16619.0,0.01303488
2022-11-19 21:00:00,16618.99,16618.99,16618.99,16618.99,0.00290928
2022-11-19 21:12:00,16618.99,16619.0,16618.99,16619.0,0.00012842
2022-11-19 21:21:00,16588.44,16588.44,16588.44,16588.44,0.00019476
2022-11-19 21:27:00,16594.55,16610.59,16594.55,16610.59,0.00838042
2022-11-19 21:39:00,16596.78,16596.78,16596.78,16596.78,0.00143051
2022-11-19 21:58:00,16618.99,16619.0,16618.99,16619.0,0.07349668
2022-11-19 22:00:00,16619.0,16619.0,16619.0,16619.0,0.10973383
2022-11-19 22:02:00,16619.0,16765.44,16619.0,16765.44,0.03271165
2022-11-19 22:23:00,16708.89,16741.24,16741.24,16708.89,0.00228923
2022-11-19 22:26:00,16765.17,16765.78,16765.17,16765.78,5.428e-05
2022-11-19 22:54:00,16661.43,16735.3,16661.43,16735.3,0.03556013
2022-11-19 22:59:00,16683.83,16698.5,16683.83,16698.5,0.01317704
2022-11-19 23:02:00,16702.35,16702.93,16702.93,16702.35,0.00859158
2022-11-19 23:07:00,16702.35,16702.35,16702.35,16702.35,0.0083242
2022-11-19 23:29:00,16658.91,16658.91,16658.91,16658.91,0.00021454
2022-11-19 23:33:00,16651.76,16665.54,16665.54,16651.76,0.07500608
2022-11-19 23:42:00,16680.91,16683.26,16683.26,16680.91,0.0010751
2022-11-20 00:00:00,16651.75,16651.76,16651.76,16651.75,0.01437877
2022-11-20 00:01:00,16651.75,16651.76,16651.75,16651.76,0.00218497
