time,low,high,open,close,volume
2022-12-28 19:31:00,0.0522,0.0522,0.0522,0.0522,15270.9
2022-12-28 19:40:00,0.0523,0.0523,0.0523,0.0523,397.0
2022-12-28 19:56:00,0.0522,0.0522,0.0522,0.0522,468.6
2022-12-28 20:03:00,0.0521,0.0523,0.0523,0.0521,388.9
2022-12-28 20:15:00,0.0521,0.0525,0.0521,0.0525,144.1
2022-12-28 20:39:00,0.0525,0.0526,0.0526,0.0525,3108.7
2022-12-28 21:16:00,0.0525,0.0525,0.0525,0.0525,14000.0
2022-12-28 21:18:00,0.0526,0.0526,0.0526,0.0526,2668.4
2022-12-28 21:25:00,0.0521,0.0521,0.0521,0.0521,8839.0
2022-12-28 21:26:00,0.0517,0.052,0.052,0.0517,2148.7
2022-12-28 21:27:00,0.0517,0.052,0.0517,0.052,4387.6
2022-12-28 21:33:00,0.0516,0.0517,0.0516,0.0517,2719.7
2022-12-28 21:35:00,0.0518,0.0518,0.0518,0.0518,1797.5
2022-12-28 21:44:00,0.0519,0.052,0.0519,0.052,2697.6
2022-12-28 21:54:00,0.0522,0.0522,0.0522,0.0522,1034.1
2022-12-28 22:01:00,0.0518,0.0521,0.0521,0.0518,2180.4
2022-12-28 22:09:00,0.0516,0.0517,0.0517,0.0516,51916.9
2022-12-28 22:45:00,0.0516,0.0518,0.0516,0.0518,7885.4
2022-12-28 22:57:00,0.0518,0.0518,0.0518,0.0518,121.2
2022-12-28 23:01:00,0.0519,0.0519,0.0519,0.0519,3658.9
2022-12-28 23:14:00,0.0518,0.0519,0.0519,0.0518,4139.1
2022-12-28 23:34:00,0.0521,0.0522,0.0522,0.0521,2030.7
2022-12-28 23:52:00,0.052,0.052,0.052,0.052,1540.2
2022-12-28 23:57:00,0.0519,0.052,0.052,0.0519,7550.8
2022-12-28 23:58:00,0.0519,0.052,0.0519,0.052,1929.8
2022-12-29 00:04:00,0.0521,0.0522,0.0522,0.0521,3019.0
2022-12-29 00:10:00,0.0522,0.0522,0.0522,0.0522,96.5
2022-12-29 00:11:00,0.0521,0.0522,0.0521,0.0522,10139.4
2022-12-29 00:15:00,0.0521,0.0522,0.0522,0.0521,115.9
2022-12-29 00:20:00,0.0521,0.0522,0.0521,0.0522,625.9
2022-12-29 00:23:00,0.0521,0.0521,0.0521,0.0521,1101.7
2022-12-29 00:29:00,0.0521,0.0522,0.0522,0.0521,1103.0
2022-12-29 00:34:00,0.0521,0.0522,0.0522,0.0521,1395.0
2022-12-29 00:35:00,0.0523,0.0523,0.0523,0.0523,1862.1
2022-12-29 00:36:00,0.0524,0.0524,0.0524,0.0524,2688.0
2022-12-29 00:38:00,0.0523,0.0524,0.0523,0.0524,11323.5
2022-12-29 00:40:00,0.0523,0.0523,0.0523,0.0523,674.6
2022-12-29 00:41:00,0.0524,0.0525,0.0525,0.0524,264.4
2022-12-29 00:42:00,0.0525,0.0527,0.0525,0.0526,2020.1
2022-12-29 00:50:00,0.0528,0.0529,0.0528,0.0529,1076.6
2022-12-29 00:51:00,0.0529,0.0529,0.0529,0.0529,76.6
2022-12-29 00:52:00,0.0529,0.0529,0.0529,0.0529,1348.9
2022-12-29 01:00:00,0.0527,0.0528,0.0528,0.0527,1953.7
2022-12-29 01:09:00,0.0525,0.0525,0.0525,0.0525,401.8
2022-12-29 01:26:00,0.0523,0.0523,0.0523,0.0523,95.4
2022-12-29 01:27:00,0.0523,0.0524,0.0524,0.0523,4397.1
2022-12-29 01:58:00,0.0521,0.0523,0.0521,0.0523,197.0
2022-12-29 02:01:00,0.0522,0.0523,0.0522,0.0522,167.0
2022-12-29 02:07:00,0.0521,0.0522,0.0522,0.0521,223.5
2022-12-29 02:19:00,0.052,0.0521,0.0521,0.052,2473.4
2022-12-29 02:22:00,0.052,0.0521,0.0521,0.052,2256.2
2022-12-29 02:30:00,0.0521,0.0521,0.0521,0.0521,12565.1
2022-12-29 02:33:00,0.0522,0.0524,0.0522,0.0524,1825.9
2022-12-29 02:35:00,0.0522,0.0522,0.0522,0.0522,57.3
2022-12-29 02:41:00,0.0523,0.0526,0.0526,0.0523,1224.7
2022-12-29 02:59:00,0.0524,0.0525,0.0524,0.0525,17389.0
