time,low,high,open,close,volume
2023-01-27 17:51:00,7629.61,7637.9,7629.61,7633.72,0.262545
2023-01-27 17:52:00,7632.45,7643.4,7633.41,7643.4,0.663163
2023-01-27 17:53:00,7642.22,7654.09,7642.87,7649.29,1.26045
2023-01-27 17:54:00,7649.86,7653.62,7649.86,7650.71,0.099902
2023-01-27 17:55:00,7643.41,7650.76,7647.24,7650.76,0.028192
2023-01-27 17:56:00,7652.81,7654.64,7652.81,7654.64,0.064843
2023-01-27 17:58:00,7650.0,7658.38,7650.0,7650.0,2.139126
2023-01-27 17:59:00,7645.54,7647.0,7647.0,7645.54,0.067
2023-01-27 18:00:00,7649.05,7659.36,7649.05,7653.95,1.057705
2023-01-27 18:01:00,7635.61,7657.69,7654.36,7643.08,0.771018
2023-01-27 18:02:00,7644.15,7654.43,7644.15,7654.43,0.519012
2023-01-27 18:03:00,7652.52,7658.3,7655.92,7658.3,0.337225
2023-01-27 18:05:00,7653.88,7675.73,7656.96,7675.29,1.309602
2023-01-27 18:06:00,7657.94,7678.33,7678.27,7663.84,1.12588
2023-01-27 18:07:00,7658.09,7670.29,7658.09,7664.22,0.142299
2023-01-27 18:08:00,7661.24,7664.54,7661.26,7662.16,0.383242
2023-01-27 18:09:00,7658.16,7661.73,7659.46,7661.73,0.106979
2023-01-27 18:10:00,7661.51,7668.54,7665.16,7668.54,0.169073
2023-01-27 18:11:00,7667.76,7679.14,7671.11,7675.08,0.38629
2023-01-27 18:12:00,7678.23,7693.91,7679.26,7693.91,0.596113
2023-01-27 18:13:00,7690.72,7691.12,7691.12,7690.72,0.905171
2023-01-27 18:14:00,7690.66,7693.64,7693.64,7690.79,0.338721
2023-01-27 18:15:00,7664.98,7678.92,7678.7,7665.75,0.292924
2023-01-27 18:16:00,7663.75,7666.51,7663.75,7663.97,0.15854
2023-01-27 18:17:00,7662.8,7670.79,7670.79,7665.07,0.508944
2023-01-27 18:18:00,7662.8,7673.12,7662.86,7673.12,0.349868
2023-01-27 18:19:00,7666.47,7669.79,7667.35,7667.54,0.173404
2023-01-27 18:20:00,7663.86,7667.53,7663.86,7664.15,0.113659
2023-01-27 18:21:00,7667.53,7667.53,7667.53,7667.53,0.13574
2023-01-27 18:22:00,7662.44,7669.24,7667.53,7662.44,0.10576
2023-01-27 18:23:00,7660.6,7660.7,7660.7,7660.6,0.049284
2023-01-27 18:24:00,7668.78,7669.22,7668.78,7669.22,0.067
2023-01-27 18:26:00,7655.13,7662.94,7662.94,7655.13,0.191412
2023-01-27 18:27:00,7650.16,7660.54,7653.75,7660.54,1.030544
2023-01-27 18:28:00,7668.18,7669.16,7668.18,7669.16,0.082761
