time,low,high,open,close,volume
2022-12-28 18:10:00,5.38,5.4,5.39,5.38,6.001
2022-12-28 18:30:00,5.38,5.39,5.39,5.38,62.902
2022-12-28 18:40:00,5.37,5.38,5.37,5.38,31.842
2022-12-28 18:55:00,5.36,5.37,5.36,5.37,0.419
2022-12-28 19:08:00,5.35,5.36,5.36,5.36,402.588
2022-12-28 19:10:00,5.36,5.37,5.36,5.37,174.285
2022-12-28 19:18:00,5.37,5.37,5.37,5.37,38.115
2022-12-28 19:25:00,5.36,5.38,5.36,5.38,439.796
2022-12-28 19:34:00,5.37,5.37,5.37,5.37,87.846
2022-12-28 19:36:00,5.37,5.38,5.37,5.38,45.141
2022-12-28 19:44:00,5.37,5.37,5.37,5.37,0.196
2022-12-28 19:56:00,5.35,5.35,5.35,5.35,1.064
2022-12-28 20:04:00,5.36,5.36,5.36,5.36,22.705
2022-12-28 20:08:00,5.36,5.37,5.36,5.37,2.783
2022-12-28 20:10:00,5.38,5.38,5.38,5.38,123.832
2022-12-28 20:12:00,5.38,5.38,5.38,5.38,79.468
2022-12-28 20:14:00,5.38,5.39,5.38,5.39,39.021
2022-12-28 20:20:00,5.39,5.39,5.39,5.39,0.322
2022-12-28 20:43:00,5.38,5.38,5.38,5.38,221.008
2022-12-28 20:46:00,5.38,5.39,5.38,5.39,292.127
2022-12-28 20:48:00,5.38,5.38,5.38,5.38,220.798
2022-12-28 20:50:00,5.37,5.38,5.38,5.38,110.377
2022-12-28 20:51:00,5.38,5.38,5.38,5.38,110.45
2022-12-28 20:53:00,5.37,5.38,5.38,5.37,220.731
2022-12-28 20:55:00,5.37,5.37,5.37,5.37,110.257
2022-12-28 20:57:00,5.37,5.37,5.37,5.37,114.785
2022-12-28 21:00:00,5.37,5.37,5.37,5.37,0.306
2022-12-28 21:02:00,5.37,5.37,5.37,5.37,6.263
2022-12-28 21:04:00,5.36,5.37,5.37,5.36,86.031
2022-12-28 21:08:00,5.35,5.36,5.35,5.36,65.841
2022-12-28 21:11:00,5.36,5.37,5.36,5.37,426.708
2022-12-28 21:22:00,5.35,5.35,5.35,5.35,3.491
2022-12-28 21:25:00,5.3,5.35,5.35,5.3,158.041
2022-12-28 21:26:00,5.29,5.32,5.31,5.29,233.304
2022-12-28 21:27:00,5.28,5.3,5.28,5.3,44.416
2022-12-28 21:28:00,5.3,5.31,5.3,5.31,11.014
2022-12-28 21:29:00,5.32,5.32,5.32,5.32,2.496
2022-12-28 21:31:00,5.28,5.3,5.3,5.28,110.4
2022-12-28 21:34:00,5.28,5.29,5.28,5.28,13.762
2022-12-28 21:36:00,5.28,5.29,5.29,5.28,30.722
2022-12-28 21:41:00,5.28,5.29,5.28,5.29,13.801
2022-12-28 21:46:00,5.29,5.3,5.3,5.29,60.204
2022-12-28 21:48:00,5.31,5.31,5.31,5.31,15.11
2022-12-28 21:53:00,5.3,5.3,5.3,5.3,6.449
2022-12-28 21:54:00,5.3,5.31,5.31,5.3,5.455
2022-12-28 22:02:00,5.28,5.29,5.29,5.28,0.441
2022-12-28 22:05:00,5.27,5.29,5.29,5.27,6.782
2022-12-28 22:08:00,5.27,5.27,5.27,5.27,7.559
2022-12-28 22:16:00,5.26,5.27,5.27,5.26,166.889
2022-12-28 22:25:00,5.26,5.27,5.26,5.27,4.238
2022-12-28 22:35:00,5.26,5.28,5.28,5.26,71.902
2022-12-28 22:42:00,5.25,5.25,5.25,5.25,86.826
2022-12-28 22:47:00,5.25,5.25,5.25,5.25,1.37
2022-12-28 22:52:00,5.25,5.25,5.25,5.25,0.96
2022-12-28 23:00:00,5.24,5.25,5.25,5.24,18.263
2022-12-28 23:11:00,5.23,5.24,5.24,5.23,12.784
2022-12-28 23:21:00,5.22,5.23,5.22,5.23,0.689
2022-12-28 23:26:00,5.23,5.24,5.24,5.23,76.407
2022-12-28 23:33:00,5.22,5.23,5.23,5.22,3.936
2022-12-28 23:39:00,5.22,5.22,5.22,5.22,5.615
2022-12-28 23:41:00,5.22,5.23,5.23,5.22,8.343
2022-12-28 23:53:00,5.23,5.24,5.24,5.23,11.193
2022-12-28 23:56:00,5.22,5.22,5.22,5.22,10.722
2022-12-29 00:00:00,5.23,5.25,5.24,5.25,11.172
