time,low,high,open,close,volume
2022-11-19 14:43:00,4.55,4.56,4.55,4.56,50.515
2022-11-19 14:44:00,4.55,4.56,4.56,4.55,0.465
2022-11-19 14:56:00,4.55,4.57,4.55,4.57,0.101
2022-11-19 15:15:00,4.6,4.6,4.6,4.6,0.437
2022-11-19 15:16:00,4.57,4.59,4.59,4.57,8.528
2022-11-19 15:22:00,4.57,4.6,4.6,4.57,1.024
2022-11-19 15:34:00,4.59,4.6,4.6,4.59,47.286
2022-11-19 15:41:00,4.59,4.6,4.6,4.59,21.922
2022-11-19 15:47:00,4.59,4.6,4.6,4.59,0.141
2022-11-19 15:50:00,4.6,4.61,4.61,4.6,25.786
2022-11-19 15:53:00,4.61,4.62,4.61,4.62,0.653
2022-11-19 16:03:00,4.6,4.61,4.6,4.61,0.948
2022-11-19 16:08:00,4.62,4.63,4.63,4.62,13.079
2022-11-19 16:12:00,4.6,4.62,4.62,4.6,0.145
2022-11-19 16:16:00,4.6,4.6,4.6,4.6,0.155
2022-11-19 16:20:00,4.6,4.61,4.6,4.61,2.686
2022-11-19 16:22:00,4.61,4.61,4.61,4.61,0.136
2022-11-19 16:33:00,4.6,4.6,4.6,4.6,0.156
2022-11-19 16:38:00,4.54,4.6,4.6,4.59,964.88
2022-11-19 16:41:00,4.6,4.6,4.6,4.6,0.076
2022-11-19 16:42:00,4.6,4.63,4.6,4.63,212.274
2022-11-19 16:43:00,4.62,4.63,4.62,4.63,6.118
2022-11-19 16:44:00,4.63,4.63,4.63,4.63,1.367
2022-11-19 16:45:00,4.61,4.64,4.61,4.64,344.329
2022-11-19 16:46:00,4.62,4.63,4.63,4.62,14.869
2022-11-19 16:48:00,4.62,4.62,4.62,4.62,0.05
2022-11-19 16:49:00,4.62,4.63,4.63,4.63,64.184
2022-11-19 16:54:00,4.62,4.64,4.63,4.62,107.382
2022-11-19 16:59:00,4.61,4.61,4.61,4.61,0.079
2022-11-19 17:01:00,4.62,4.62,4.62,4.62,0.175
2022-11-19 17:04:00,4.62,4.62,4.62,4.62,1.997
2022-11-19 17:05:00,4.62,4.64,4.62,4.64,0.937
2022-11-19 17:09:00,4.63,4.64,4.63,4.64,12.937
2022-11-19 17:22:00,4.6,4.62,4.6,4.62,21.183
2022-11-19 17:27:00,4.59,4.61,4.61,4.59,35.036
2022-11-19 17:33:00,4.59,4.59,4.59,4.59,20.756
2022-11-19 17:34:00,4.58,4.6,4.6,4.58,0.509
2022-11-19 17:35:00,4.57,4.58,4.58,4.57,15.168
2022-11-19 17:41:00,4.56,4.56,4.56,4.56,0.052
2022-11-19 17:49:00,4.56,4.56,4.56,4.56,0.079
2022-11-19 17:55:00,4.57,4.57,4.57,4.57,4.0
2022-11-19 17:56:00,4.56,4.58,4.56,4.58,35.358
2022-11-19 17:57:00,4.56,4.57,4.57,4.56,48.437
2022-11-19 17:58:00,4.55,4.56,4.56,4.55,2.471
2022-11-19 17:59:00,4.56,4.57,4.57,4.56,129.309
2022-11-19 18:02:00,4.57,4.59,4.57,4.57,0.529
2022-11-19 18:07:00,4.57,4.57,4.57,4.57,2.286
2022-11-19 18:24:00,4.58,4.58,4.58,4.58,1.085
2022-11-19 18:40:00,4.57,4.58,4.57,4.58,0.295
2022-11-19 18:45:00,4.56,4.58,4.58,4.56,2.058
2022-11-19 18:52:00,4.55,4.56,4.56,4.55,22.159
2022-11-19 18:58:00,4.58,4.66,4.58,4.63,332.448
2022-11-19 19:00:00,4.58,4.63,4.6,4.6,485.256
2022-11-19 19:08:00,4.58,4.58,4.58,4.58,0.136
2022-11-19 19:13:00,4.57,4.59,4.59,4.57,216.629
2022-11-19 19:21:00,4.58,4.58,4.58,4.58,0.211
2022-11-19 19:29:00,4.58,4.58,4.58,4.58,4.177
2022-11-19 19:35:00,4.58,4.59,4.59,4.58,50.326
2022-11-19 19:42:00,4.57,4.57,4.57,4.57,0.071
2022-11-19 19:46:00,4.57,4.58,4.58,4.57,25.23
2022-11-19 19:50:00,4.57,4.57,4.57,4.57,0.066
2022-11-19 19:51:00,4.57,4.57,4.57,4.57,0.175
2022-11-19 19:59:00,4.57,4.57,4.57,4.57,0.147
2022-11-19 20:04:00,4.57,4.57,4.57,4.57,0.238
2022-11-19 20:13:00,4.57,4.57,4.57,4.57,4.276
2022-11-19 20:14:00,4.57,4.58,4.58,4.57,21.363
2022-11-19 20:23:00,4.57,4.58,4.57,4.58,2.428
2022-11-19 20:30:00,4.57,4.58,4.58,4.57,1.056
2022-11-19 20:34:00,4.57,4.58,4.58,4.58,51.123
2022-11-19 20:36:00,4.58,4.58,4.58,4.58,0.177
2022-11-19 20:42:00,4.58,4.58,4.58,4.58,0.16
2022-11-19 20:46:00,4.58,4.58,4.58,4.58,0.158
2022-11-19 20:57:00,4.58,4.58,4.58,4.58,2.828
2022-11-19 21:01:00,4.58,4.58,4.58,4.58,2.712
2022-11-19 21:08:00,4.58,4.58,4.58,4.58,0.153
2022-11-19 21:14:00,4.58,4.58,4.58,4.58,0.154
2022-11-19 21:17:00,4.58,4.6,4.58,4.6,21.705
2022-11-19 21:18:00,4.58,4.59,4.58,4.59,3.02
2022-11-19 21:26:00,4.61,4.61,4.61,4.61,13.361
2022-11-19 21:29:00,4.59,4.61,4.59,4.61,0.102
2022-11-19 21:32:00,4.61,4.61,4.61,4.61,0.076
2022-11-19 21:38:00,4.59,4.61,4.59,4.61,2.023
2022-11-19 21:43:00,4.58,4.58,4.58,4.58,6.079
2022-11-19 21:44:00,4.58,4.6,4.58,4.6,4.318
2022-11-19 21:47:00,4.58,4.58,4.58,4.58,0.112
2022-11-19 21:51:00,4.58,4.58,4.58,4.58,11.151
2022-11-19 22:05:00,4.58,4.59,4.58,4.59,0.134
2022-11-19 22:08:00,4.58,4.58,4.58,4.58,0.076
2022-11-19 22:10:00,4.58,4.59,4.58,4.59,0.102
